time,seconds_elapsed,z,y,x
1707603409596543200,11.032543212890625,-5.99338960647583,4.576257705688477,3.7453975677490234
1707603409615437300,11.051437255859375,-5.133614540100098,2.177168369293213,3.451169967651367
1707603409634331400,11.070331298828124,-2.5407304763793945,-0.47040438652038574,2.5566673278808594
1707603409653225500,11.0892255859375,0.3677506446838379,-2.766101598739624,0.09831047058105469
1707603409672119300,11.108119384765626,2.009899139404297,-5.520456314086914,-3.1259450912475586
1707603409691013400,11.127013427734376,1.2441105842590332,-7.248857021331787,-5.189306259155273
1707603409709907500,11.145907470703126,3.158280372619629,-6.96191930770874,-4.413237571716309
1707603409728801500,11.164801513671875,4.273316383361816,-6.478265762329102,-3.471759796142578
1707603409747695600,11.183695556640625,3.2638015747070312,-5.617501258850098,-2.4379987716674805
1707603409766589700,11.202589599609375,1.1885032653808594,-4.691774368286133,-0.635986328125
1707603409785483800,11.22148388671875,-0.8472211360931396,-3.23298978805542,1.3482942581176758
1707603409804377900,11.2403779296875,-2.4693403244018555,0.028001904487609863,3.5833287239074707
1707603409823272000,11.25927197265625,-3.256213665008545,3.8537983894348145,5.811652660369873
1707603409842166000,11.278166015625,-3.7940964698791504,5.157689571380615,5.33900785446167
1707603409861060000,11.29706005859375,-4.049568176269531,4.724971771240234,3.418813705444336
1707603409879954200,11.3159541015625,-2.71901798248291,3.494969367980957,1.9929609298706055
1707603409898848300,11.33484814453125,-0.5435080528259277,2.685840129852295,0.399749755859375
1707603409917742300,11.353742431640624,1.4819607734680176,2.005192995071411,-1.078526496887207
1707603409936636400,11.372636474609376,2.3197741508483887,0.9981811046600342,-2.3773908615112305
1707603409955530500,11.391530517578126,1.8287949562072754,-0.6665284633636475,-3.27840518951416
1707603409974424600,11.410424560546875,1.1979622840881348,-2.783879280090332,-3.1055288314819336
1707603409993318700,11.429318603515625,1.9302480220794678,-5.454211711883545,-2.141019821166992
1707603410012212700,11.448212646484375,2.7492103576660156,-6.215949058532715,-0.8050060272216797
1707603410031106800,11.46710693359375,3.4375357627868652,-5.671041488647461,0.40965938568115234
1707603410050001000,11.4860009765625,2.512763738632202,-4.095329284667969,1.2842988967895508
1707603410068895000,11.50489501953125,0.8693385124206543,-1.5840961933135986,1.8412818908691406
1707603410087789000,11.5237890625,-1.3456025123596191,2.33160662651062,2.0901007652282715
1707603410106683100,11.54268310546875,-3.2519075870513916,6.095703125,3.07485294342041
1707603410125577000,11.561576904296874,-6.3248677253723145,7.001917839050293,2.518651008605957
1707603410144471000,11.580470947265624,-8.832791328430176,4.410240650177002,1.483851432800293
1707603410163365400,11.599365478515624,-8.4676513671875,0.8070344924926758,1.1164231300354004
1707603410182259200,11.61825927734375,-3.7900218963623047,-0.47971320152282715,0.1450047492980957
1707603410201153300,11.6371533203125,3.760124683380127,-0.5111684799194336,-1.8257298469543457
1707603410220047400,11.65604736328125,6.919306755065918,-0.9701142311096191,-2.0041799545288086
1707603410238941400,11.67494140625,6.6704511642456055,-2.439545154571533,-1.0527615547180176
1707603410257835500,11.69383544921875,5.2714948654174805,-4.152960300445557,0.3909273147583008
1707603410276729600,11.7127294921875,2.8595848083496094,-3.9625673294067383,2.7526955604553223
1707603410295623700,11.731623779296875,0.5626931190490723,-3.0756802558898926,4.142273902893066
1707603410314517800,11.750517822265625,-1.404942274093628,-2.087576389312744,3.6521902084350586
1707603410333411800,11.769411865234375,-2.5068397521972656,-0.8061490058898926,1.8303775787353516
1707603410352306000,11.788305908203125,-3.3522191047668457,0.2287149429321289,-0.055188655853271484
1707603410371200000,11.807199951171874,-3.548261880874634,0.3170952796936035,-1.9700655937194824
1707603410390094000,11.826093994140624,-2.6325042247772217,-0.6468596458435059,-3.17445707321167
1707603410408988200,11.84498828125,-0.27687978744506836,-1.1911792755126953,-4.080074787139893
1707603410427882200,11.86388232421875,2.2491989135742188,-1.6599607467651367,-3.390016555786133
1707603410446776300,11.8827763671875,3.7445592880249023,-2.375176429748535,-2.0133705139160156
1707603410465670400,11.90167041015625,4.0940046310424805,-2.7141218185424805,-0.1684412956237793
1707603410484564500,11.920564453125,3.4783530235290527,-2.705040454864502,2.873033046722412
1707603410503458600,11.93945849609375,1.5195751190185547,-0.5974910259246826,5.00814962387085
1707603410522352600,11.9583525390625,-0.9735157489776611,1.6887035369873047,6.804263114929199
1707603410541246700,11.977246826171875,-3.2645158767700195,4.341670036315918,7.092491149902344
1707603410560140800,11.996140869140625,-5.057626247406006,3.9412388801574707,3.663097381591797
1707603410579034600,12.01503466796875,-6.151933670043945,0.7879018783569336,0.0017614364624023438
1707603410616822800,12.05282275390625,-0.11764240264892578,-1.0361957550048828,-6.541984558105469
1707603410635716900,12.071716796875,3.6578593254089355,0.0461277961730957,-8.936246871948242
1707603410654611000,12.09061083984375,4.7317609786987305,-0.007183074951171875,-7.432321071624756
1707603410673505000,12.109505126953126,3.5955777168273926,-1.584505558013916,-3.554190158843994
1707603410692399000,12.128399169921876,1.969010829925537,-2.437251567840576,1.0769648551940918
1707603410711293200,12.147293212890625,0.03008890151977539,-0.7534332275390625,4.9720306396484375
1707603410730187300,12.166187255859375,-1.7893731594085693,1.955564022064209,7.2137346267700195
1707603410749081300,12.185081298828125,-3.2586746215820312,2.7397639751434326,8.644042015075684
1707603410767975400,12.203975341796875,-3.3077263832092285,1.6661443710327148,7.432837009429932
1707603410786869500,12.222869384765625,-2.143850326538086,0.19965314865112305,4.73006010055542
1707603410805763600,12.241763671875,-0.11620569229125977,-2.413968563079834,0.0929555892944336
1707603410824657700,12.26065771484375,1.9791982173919678,-4.2518157958984375,-5.4470086097717285
1707603410843551700,12.2795517578125,2.7716119289398193,-4.425137519836426,-10.249935150146484
1707603410862445800,12.29844580078125,2.3642375469207764,-4.266977310180664,-12.428876876831055
1707603410881340000,12.31733984375,1.275916576385498,-3.6775970458984375,-10.994833946228027
1707603410900234000,12.33623388671875,-0.8589625358581543,-2.881021022796631,-6.654541492462158
1707603410919128000,12.355128173828126,-2.7567436695098877,-2.4807019233703613,-1.5033531188964844
1707603410938022100,12.374022216796876,-3.8094210624694824,-1.3820419311523438,2.8182430267333984
1707603410956916200,12.392916259765625,-3.727146863937378,0.7431883811950684,7.022668361663818
1707603410975810300,12.411810302734375,-2.7518694400787354,3.3578195571899414,9.943633079528809
1707603410994704400,12.430704345703125,-1.3308830261230469,4.325348377227783,9.409164428710938
1707603411013598200,12.44959814453125,-0.8794770240783691,4.443547248840332,7.751526832580566
1707603411032492300,12.4684921875,-0.7062826156616211,3.244460344314575,5.3043599128723145
1707603411051386400,12.487386474609375,-0.8859004974365234,1.3382325172424316,2.702877998352051
1707603411070280400,12.506280517578125,-0.09224414825439453,-1.2975730895996094,-0.09190034866333008
1707603411089174500,12.525174560546875,1.6248717308044434,-4.164852142333984,-3.419250965118408
1707603411108068600,12.544068603515624,3.1712870597839355,-6.1131510734558105,-6.525059223175049
1707603411126962700,12.562962646484374,3.5424814224243164,-5.575747966766357,-8.347417831420898
1707603411145856800,12.581856689453126,2.4191527366638184,-3.963491439819336,-8.58137321472168
1707603411164750800,12.600750732421876,-0.15659856796264648,-2.3828234672546387,-6.589015007019043
1707603411183645000,12.61964501953125,-3.2409324645996094,-1.5458555221557617,-2.3312559127807617
1707603411202539000,12.6385390625,-4.979507923126221,-0.6529197692871094,2.7170486450195312
1707603411221433000,12.65743310546875,-4.939421653747559,1.2359178066253662,7.7347917556762695
1707603411240327200,12.6763271484375,-3.484107732772827,3.371140480041504,10.56991195678711
1707603411259221200,12.69522119140625,-2.0071401596069336,3.450856924057007,10.294927597045898
1707603411278115300,12.714115234375,-1.6702065467834473,1.599555492401123,7.944268226623535
1707603411297009400,12.733009521484375,-1.058908462524414,-0.6058378219604492,5.23710298538208
1707603411315903500,12.751903564453125,-0.24025678634643555,-2.304135799407959,1.1433653831481934
1707603411334797600,12.770797607421875,1.3907184600830078,-4.211792469024658,-4.5494890213012695
1707603411353691600,12.789691650390624,3.2740068435668945,-5.048855304718018,-9.929945945739746
1707603411372585700,12.808585693359374,4.148845672607422,-4.400235652923584,-11.681441307067871
1707603411391479800,12.827479736328126,3.3367502689361572,-3.473567008972168,-10.445270538330078
1707603411410374000,12.846373779296876,1.027517318725586,-2.991964817047119,-6.544989585876465
1707603411429268000,12.86526806640625,-2.1805756092071533,-2.363436698913574,-2.0854763984680176
1707603411448162000,12.884162109375,-4.998772621154785,-1.1181869506835938,2.7931466102600098
1707603411467055900,12.903055908203125,-6.280120849609375,1.1054916381835938,10.272350311279297
1707603411485950000,12.921949951171875,-4.993951797485352,3.2033767700195312,15.004173278808594
1707603411504844000,12.940843994140625,-2.7862396240234375,2.337825059890747,12.254108428955078
1707603411523738000,12.959738037109375,-1.5953731536865234,0.7435336112976074,8.360650062561035
1707603411542632200,12.978632080078125,-0.627892017364502,-0.5385470390319824,4.014439105987549
1707603411561526300,12.9975263671875,-0.2540309429168701,-2.156869411468506,-0.8592071533203125
1707603411580420400,13.01642041015625,0.7904980182647705,-4.976502895355225,-6.264432430267334
1707603411618208500,13.05420849609375,3.941282272338867,-4.6997528076171875,-11.927309036254883
1707603411637102600,13.0731025390625,3.5847270488739014,-2.981189727783203,-11.188787460327148
1707603411655996700,13.09199658203125,0.7414007186889648,-1.5458464622497559,-7.925708770751953
1707603411674890800,13.110890869140626,-2.1206393241882324,-1.7598376274108887,-2.9968247413635254
1707603411693784800,13.129784912109375,-3.569567918777466,-0.991325855255127,1.2157769203186035
1707603411712679000,13.148678955078125,-4.426236152648926,1.182258129119873,6.179682731628418
1707603411731573000,13.167572998046875,-4.757440090179443,2.8202590942382812,10.520936012268066
1707603411750467000,13.186467041015625,-3.5807743072509766,2.4949896335601807,10.774356842041016
1707603411769361200,13.205361083984375,-0.9420075416564941,1.6504862308502197,7.553477764129639
1707603411788255200,13.224255126953125,0.08267688751220703,0.7857251167297363,5.100388050079346
1707603411807149300,13.2431494140625,0.45508670806884766,0.00852203369140625,1.288672924041748
1707603411826043400,13.26204345703125,0.5612156391143799,-1.167616367340088,-2.260652542114258
1707603411844937200,13.280937255859374,1.3530023097991943,-3.428285598754883,-5.241767406463623
1707603411863831300,13.299831298828124,1.9436912536621094,-4.582174301147461,-7.197266101837158
1707603411882725400,13.318725341796876,2.137282133102417,-4.322708606719971,-7.838127136230469
1707603411901619500,13.337619384765626,1.3370206356048584,-3.2598533630371094,-6.918604373931885
1707603411920513500,13.356513427734376,-0.07708501815795898,-2.468374252319336,-4.810562610626221
1707603411939407600,13.37540771484375,-1.1978487968444824,-2.3799214363098145,-2.1332645416259766
1707603411958301700,13.3943017578125,-1.9148828983306885,-1.4319186210632324,0.7216591835021973
1707603411977195800,13.41319580078125,-2.5852766036987305,0.7923014163970947,3.926055908203125
1707603411996089900,13.43208984375,-3.5495588779449463,3.023589849472046,7.896200180053711
1707603412014984000,13.45098388671875,-4.158105850219727,3.19400954246521,10.172737121582031
1707603412033878000,13.4698779296875,-3.721975326538086,1.1123669147491455,9.475627899169922
1707603412052772000,13.488772216796875,-1.3162593841552734,-0.9971323013305664,7.189818859100342
1707603412071666200,13.507666259765625,1.4293174743652344,-2.196256637573242,3.811734914779663
1707603412090560300,13.526560302734374,3.306680917739868,-3.482039451599121,-1.4377212524414062
1707603412109454300,13.545454345703124,3.599606990814209,-4.526101112365723,-7.115705490112305
1707603412128348400,13.564348388671876,3.1107177734375,-3.9589619636535645,-10.03232192993164
1707603412147242500,13.583242431640626,2.108057975769043,-2.59306001663208,-10.75419807434082
1707603412166136600,13.602136474609376,0.16117191314697266,-0.8714761734008789,-9.38855266571045
1707603412185030700,13.62103076171875,-2.3195223808288574,0.24597692489624023,-5.883770942687988
1707603412203924700,13.6399248046875,-3.7593019008636475,0.7294855117797852,-1.7721996307373047
1707603412222818800,13.65881884765625,-3.7542238235473633,1.1402311325073242,2.195211410522461
1707603412241712600,13.677712646484375,-3.7470078468322754,2.205482006072998,6.323760986328125
1707603412260607000,13.69660693359375,-3.411241054534912,3.066182851791382,9.918846130371094
1707603412279501000,13.7155009765625,-2.690330982208252,2.050708055496216,10.347770690917969
1707603412298395000,13.734394775390625,-0.9080643653869629,0.23351383209228516,8.085481643676758
1707603412317289000,13.7532890625,1.8588504791259766,-1.1038737297058105,4.504402160644531
1707603412336183000,13.77218310546875,3.0646262168884277,-2.696317672729492,0.1791830062866211
1707603412355077000,13.7910771484375,3.3549766540527344,-4.248291492462158,-4.129255771636963
1707603412373971200,13.80997119140625,3.634249210357666,-5.415846347808838,-7.363787651062012
1707603412392865300,13.828865234375,3.038970470428467,-4.74826192855835,-8.534683227539062
1707603412411759400,13.84775927734375,2.160034656524658,-3.348310947418213,-7.487931251525879
1707603412430653400,13.8666533203125,0.04681873321533203,-1.8979535102844238,-5.496633529663086
1707603412449547500,13.885547607421875,-1.4238476753234863,-1.011296272277832,-2.4476242065429688
1707603412468441600,13.904441650390625,-3.006436824798584,1.0012412071228027,0.6540870666503906
1707603412487335700,13.923335693359375,-4.66164493560791,3.5427839756011963,4.43095588684082
1707603412506229800,13.942229736328125,-6.312412261962891,5.340761184692383,7.976827621459961
1707603412525123800,13.961123779296875,-6.337384223937988,4.4094953536987305,9.696112632751465
1707603412544018000,13.980017822265625,-2.9567339420318604,2.20153546333313,9.419978141784668
1707603412562912000,13.998912109375,0.24875211715698242,-0.6469631195068359,7.688528060913086
1707603412581806000,14.01780615234375,1.8156676292419434,-2.4925031661987305,4.091454029083252
1707603412619594000,14.055593994140626,1.9261913299560547,-5.818124771118164,-5.497933864593506
1707603412638488000,14.074488037109376,2.1034045219421387,-6.017292499542236,-9.885814666748047
1707603412657382400,14.09338232421875,1.673447608947754,-4.116983413696289,-11.047799110412598
1707603412676276200,14.112276123046875,0.2962760925292969,-2.7610831260681152,-9.866711616516113
1707603412695170300,14.13117041015625,-1.4108693599700928,-2.4459939002990723,-6.826886177062988
1707603412714064400,14.150064453125,-3.090632915496826,-2.8495287895202637,-2.43450927734375
1707603412732958500,14.16895849609375,-3.3299880027770996,-3.4450273513793945,1.5279011726379395
1707603412751852500,14.1878525390625,-2.7709531784057617,-2.2699337005615234,4.922216415405273
1707603412770746600,14.20674658203125,-1.8936810493469238,0.9837424755096436,8.289224624633789
1707603412789640700,14.225640625,-1.4387331008911133,4.304078102111816,9.647335052490234
1707603412808534800,14.24453466796875,-1.6712646484375,4.902923107147217,7.931916236877441
1707603412827428900,14.263428955078124,-2.3722281455993652,3.8014912605285645,5.807894706726074
1707603412846323000,14.282322998046874,-1.5386483669281006,2.1784486770629883,3.630831241607666
1707603412865217000,14.301217041015626,0.2620415687561035,0.47873926162719727,0.9737715721130371
1707603412884111000,14.320111083984376,1.427015781402588,-1.3240509033203125,-2.8542423248291016
1707603412903005200,14.339005126953126,1.8960254192352295,-3.1658716201782227,-6.366812229156494
1707603412921899300,14.357899169921875,2.47196102142334,-4.244473934173584,-7.622743129730225
1707603412940793300,14.37679345703125,2.5733885765075684,-3.9635214805603027,-6.516096115112305
1707603412959687400,14.3956875,2.059370279312134,-3.4845619201660156,-5.004261493682861
1707603412978581500,14.41458154296875,0.8271975517272949,-2.845447540283203,-3.400089740753174
1707603412997475600,14.4334755859375,-0.42763757705688477,-2.6954617500305176,-0.7037291526794434
1707603413016369400,14.452369384765625,-1.1070280075073242,-2.4690866470336914,0.8535399436950684
1707603413035263500,14.471263427734375,-1.1740384101867676,-1.7025842666625977,2.568704605102539
1707603413054157800,14.49015771484375,-0.9380607604980469,0.10792398452758789,4.958678245544434
1707603413073051600,14.5090517578125,-0.839116096496582,2.416821002960205,7.93135404586792
1707603413091945700,14.52794580078125,-1.115633487701416,3.51025652885437,8.350981712341309
1707603413110839800,14.54683984375,-1.5416998863220215,3.17844820022583,6.817732810974121
1707603413129734000,14.56573388671875,-1.3204388618469238,2.0859875679016113,4.296782970428467
1707603413148628000,14.5846279296875,-0.49601221084594727,0.0024476051330566406,0.5986161231994629
1707603413167522000,14.60352197265625,0.37487125396728516,-2.023245334625244,-3.4880685806274414
1707603413186416000,14.622416015625,2.0218429565429688,-4.135887145996094,-6.159979820251465
1707603413205310200,14.641310302734375,2.843921184539795,-4.337900638580322,-7.7721076011657715
1707603413224204300,14.660204345703125,1.6377449035644531,-3.276735305786133,-7.171039581298828
1707603413243098400,14.679098388671875,-0.6493759155273438,-2.563558578491211,-5.352893352508545
1707603413261992400,14.697992431640625,-2.201080322265625,-3.0362138748168945,-3.14265775680542
1707603413280886500,14.716886474609375,-2.459225654602051,-3.7442262172698975,-0.7204818725585938
1707603413299780600,14.735780517578124,-1.381338119506836,-4.1131696701049805,1.6161065101623535
1707603413318674700,14.7546748046875,0.6018905639648438,-3.779325485229492,3.548002243041992
1707603413337568800,14.77356884765625,2.1505651473999023,-1.9688701629638672,4.667128562927246
1707603413356462800,14.792462890625,3.22343111038208,-0.17776915431022644,5.304525375366211
1707603413375357000,14.81135693359375,3.1929211616516113,1.9057624340057373,5.59423828125
1707603413394251000,14.8302509765625,0.6125245094299316,3.133772850036621,5.384054183959961
1707603413413144800,14.849144775390625,-2.5017683506011963,3.2267343997955322,4.246096611022949
1707603413432039000,14.868038818359375,-5.733187198638916,3.300846815109253,1.6326756477355957
1707603413450933000,14.88693310546875,-6.381067752838135,2.3687920570373535,0.033771514892578125
1707603413469827000,14.9058271484375,-3.718550205230713,1.9880568981170654,-0.4162006378173828
1707603413488721200,14.92472119140625,-2.982496500015259,3.2403645515441895,-0.09493541717529297
1707603413507615200,14.943615234375,-3.568999767303467,1.8363375663757324,-1.1851634979248047
1707603413526509300,14.96250927734375,-2.9647512435913086,-0.8831748962402344,-2.233591079711914
1707603413545403400,14.9814033203125,-3.301964282989502,-1.1372766494750977,-3.121002197265625
1707603413564297500,15.00029736328125,-1.5995590686798096,-0.7487859725952148,-4.400426387786865
1707603413583191600,15.019191650390624,-0.5267263054847717,-0.07477807998657227,-4.251439094543457
1707603413602085600,15.038085693359376,-0.4047262668609619,-0.1267986297607422,-4.124303340911865
1707603413620979700,15.056979736328126,-0.32937610149383545,-0.6839022636413574,-3.0030441284179688
1707603413639873800,15.075873779296876,1.0920416116714478,-1.313875675201416,-1.0469188690185547
1707603413658768000,15.094767822265625,2.1127853393554688,-2.143324375152588,0.40256834030151367
1707603413677662000,15.113661865234375,1.0948495864868164,-3.612882614135742,1.720278263092041
1707603413696556000,15.13255615234375,2.6816608905792236,-6.219069480895996,3.9024548530578613
1707603413715450000,15.1514501953125,5.529077529907227,-8.04606819152832,4.477609634399414
1707603413734344000,15.170343994140625,7.594061851501465,-6.5629377365112305,4.438656806945801
1707603413753238300,15.18923828125,5.622115612030029,-4.2915425300598145,3.6872105598449707
1707603413772132400,15.20813232421875,0.29961061477661133,-1.2298669815063477,2.6641159057617188
1707603413791026200,15.227026123046874,-3.7406413555145264,2.359762191772461,3.087636709213257
1707603413809920300,15.245920166015624,-6.059078693389893,5.1479949951171875,1.3754169940948486
1707603413828814300,15.264814453125,-7.0731987953186035,7.711978912353516,-1.8036508560180664
1707603413847708400,15.28370849609375,-7.20632266998291,8.832627296447754,-5.046737194061279
1707603413866602500,15.3026025390625,-7.3439717292785645,7.064630508422852,-6.616427898406982
1707603413885496600,15.32149658203125,-6.934060573577881,4.226680755615234,-5.95002555847168
1707603413904390700,15.340390625,-6.914248943328857,0.7026548385620117,-4.1121673583984375
1707603413923284700,15.35928466796875,-4.556318759918213,-2.403778076171875,-2.568018913269043
1707603413942178800,15.3781787109375,-0.7814726829528809,-5.141342639923096,-2.800095796585083
1707603413961073000,15.397072998046875,2.7407469749450684,-7.846498489379883,-3.503723382949829
1707603413979967000,15.415967041015625,5.865893840789795,-9.865873336791992,-3.0199570655822754
1707603413998861000,15.434861083984375,9.55688762664795,-9.66450309753418,-0.6273927688598633
1707603414017755100,15.453755126953125,9.228744506835938,-8.790616035461426,1.7503373622894287
1707603414036649200,15.472649169921874,6.1175217628479,-7.765186786651611,3.4356017112731934
1707603414055543300,15.491543212890624,1.910031795501709,-4.634396553039551,4.5547943115234375
1707603414074437400,15.510437255859374,-1.0460686683654785,0.7003669738769531,5.945028305053711
1707603414093331500,15.52933154296875,-4.326641082763672,6.0597124099731445,4.5264716148376465
1707603414112225500,15.5482255859375,-7.6514506340026855,9.255547523498535,0.9474911689758301
1707603414131119400,15.567119384765626,-9.22401237487793,9.497252464294434,-1.52649986743927
1707603414150013400,15.586013427734375,-8.664987564086914,6.7408599853515625,-1.3491299152374268
1707603414168907500,15.604907470703125,-6.710771560668945,2.0556087493896484,-1.1836049556732178
1707603414187801600,15.623801513671875,-3.52036190032959,-3.170895576477051,-1.7548879384994507
1707603414206695700,15.64269580078125,3.051563262939453,-7.293066024780273,-2.889686346054077
1707603414225589800,15.66158984375,9.389322280883789,-9.619443893432617,-1.9611908197402954
1707603414244483800,15.68048388671875,12.408431053161621,-9.789499282836914,0.3783043622970581
1707603414263378000,15.6993779296875,10.356281280517578,-8.537264823913574,0.5040675401687622
1707603414282272000,15.71827197265625,6.778653144836426,-6.465953350067139,-2.0231471061706543
1707603414301166000,15.737166015625,0.9810553193092346,-5.364680290222168,-2.4939942359924316
1707603414320060200,15.75606005859375,-2.4973087310791016,-0.6287107467651367,-0.2070298194885254
1707603414338954200,15.774954345703126,-5.253946304321289,5.12214469909668,1.2206107378005981
1707603414357848300,15.793848388671876,-8.515188217163086,8.304158210754395,1.0211033821105957
1707603414376742400,15.812742431640626,-10.13261604309082,8.376424789428711,0.22140562534332275
1707603414395636200,15.83163623046875,-9.890137672424316,7.636983871459961,0.40706872940063477
1707603414414530600,15.850530517578125,-8.927696228027344,4.094242095947266,0.7156538963317871
1707603414433424600,15.869424560546875,-5.506042003631592,0.06916618347167969,-1.3775413036346436
1707603414452318500,15.888318359375,-1.7312355041503906,-2.5746989250183105,-3.7804579734802246
1707603414471212500,15.907212646484375,-0.08602297306060791,-6.309703826904297,-5.631583213806152
1707603414490106600,15.926106689453125,5.010448455810547,-8.106216430664062,-2.245948553085327
1707603414509000700,15.945000732421875,8.919869422912598,-7.235003471374512,-0.5917675495147705
1707603414527894800,15.963894775390624,9.182231903076172,-6.2186408042907715,-0.43540096282958984
1707603414546788900,15.982788818359374,6.16684627532959,-4.480605125427246,0.27114009857177734
1707603414565683000,16.001682861328124,3.3035647869110107,-4.9365386962890625,-0.4186286926269531
1707603414584577000,16.020576904296874,1.9804027080535889,-3.4209957122802734,-0.5228824615478516
1707603414622365200,16.058365234375,-1.7825956344604492,5.9134626388549805,6.89762020111084
1707603414641259300,16.07725927734375,-5.547711372375488,8.177865982055664,7.511105060577393
1707603414660153300,16.0961533203125,-8.293890953063965,8.24394416809082,4.298534393310547
1707603414679047400,16.11504736328125,-8.75251579284668,5.834141731262207,2.012162208557129
1707603414697941500,16.13394140625,-7.363341808319092,2.3430490493774414,0.9204416275024414
1707603414716835600,16.152835693359375,-5.624027252197266,-2.2886219024658203,-2.1182007789611816
1707603414735729400,16.1717294921875,-1.6549127101898193,-6.3342413902282715,-5.876093864440918
1707603414754623500,16.19062353515625,5.43481969833374,-7.844095230102539,-7.775423049926758
1707603414773517600,16.209517578125,11.04360580444336,-8.015249252319336,-7.368576526641846
1707603414792411600,16.22841162109375,9.427847862243652,-6.8623199462890625,-5.869100570678711
1707603414811305700,16.2473056640625,4.962887287139893,-5.6236371994018555,-5.261058330535889
1707603414830199800,16.26619970703125,1.0291138887405396,-6.097836494445801,-4.085033416748047
1707603414849094000,16.285093994140624,0.9329347610473633,-4.559459209442139,0.8326058387756348
1707603414867988000,16.303988037109374,2.1539344787597656,-0.7108349800109863,8.59937858581543
1707603414886882000,16.322882080078124,1.1196223497390747,3.496084690093994,14.011966705322266
1707603414905776000,16.341776123046873,-2.6516213417053223,4.675971508026123,12.206975936889648
1707603414924670200,16.360670166015623,-5.744389057159424,5.461709499359131,8.468318939208984
1707603414943564300,16.379564208984377,-7.563070774078369,5.579037666320801,5.423768043518066
1707603414962458400,16.398458251953127,-7.826312065124512,3.553403377532959,2.249269962310791
1707603414981352400,16.4173525390625,-7.092698574066162,0.8115711212158203,-0.6822566986083984
1707603415000246500,16.43624658203125,-4.88360595703125,-1.8029499053955078,-3.426799774169922
1707603415019140600,16.455140625,-1.9889440536499023,-3.9102931022644043,-7.369742393493652
1707603415038034700,16.47403466796875,0.6004341840744019,-6.023007869720459,-10.955007553100586
1707603415056928800,16.4929287109375,3.1761908531188965,-7.188895225524902,-9.988037109375
1707603415075822600,16.511822509765626,5.10154390335083,-7.981344223022461,-6.5375823974609375
1707603415094716700,16.530716552734376,6.04654598236084,-8.30171012878418,-3.8228468894958496
1707603415113610800,16.54961083984375,5.445577621459961,-7.7031097412109375,-1.924455165863037
1707603415132504800,16.5685048828125,4.38715934753418,-5.264393329620361,1.9329829216003418
1707603415151399000,16.58739892578125,3.6580755710601807,0.6438050270080566,9.465919494628906
1707603415170293000,16.60629296875,0.7997355461120605,5.911050319671631,14.462350845336914
1707603415189187000,16.62518701171875,-4.354891300201416,6.978523254394531,13.767167091369629
1707603415208081200,16.6440810546875,-7.023645877838135,6.59519624710083,10.79349136352539
1707603415226975200,16.662975341796876,-7.9689788818359375,5.145999431610107,7.938253402709961
1707603415245869300,16.681869384765626,-7.276882171630859,1.9457073211669922,5.27666711807251
1707603415264763400,16.700763427734376,-5.528645038604736,-1.4905223846435547,2.9780821800231934
1707603415283657500,16.719657470703126,-3.7938084602355957,-4.873508453369141,-0.8521637916564941
1707603415302551600,16.738551513671876,-1.1511789560317993,-7.636263847351074,-6.547911643981934
1707603415321445600,16.757445556640626,0.42299914360046387,-8.170075416564941,-12.243837356567383
1707603415340339500,16.77633935546875,3.4117259979248047,-7.636447906494141,-12.95326042175293
1707603415359233500,16.795233642578125,5.77824068069458,-7.530877590179443,-9.830615997314453
1707603415378127600,16.814127685546875,5.6874237060546875,-7.330751419067383,-5.790746688842773
1707603415397021700,16.833021728515625,5.073666572570801,-6.433568000793457,-4.127861022949219
1707603415415915800,16.851915771484375,3.771754503250122,-3.587362051010132,-1.0701494216918945
1707603415434809900,16.870809814453125,2.890619993209839,1.1562414169311523,5.9362077713012695
1707603415453704000,16.889703857421875,0.1272677779197693,4.7299485206604,10.802392959594727
1707603415472598000,16.908597900390625,-4.205898761749268,5.9147491455078125,10.424712181091309
1707603415491492000,16.9274921875,-6.289614200592041,7.227226257324219,8.747610092163086
1707603415510386200,16.94638623046875,-7.06498384475708,6.78931999206543,6.9650702476501465
1707603415529280300,16.9652802734375,-7.377548694610596,3.793351173400879,4.9680562019348145
1707603415548174300,16.98417431640625,-6.287039279937744,0.8343753814697266,1.1446733474731445
1707603415567068400,17.003068359375,-4.355545520782471,-2.5480289459228516,-2.5387120246887207
1707603415585962500,17.02196240234375,-0.7015209197998047,-5.152328014373779,-8.276427268981934
1707603415623750700,17.059750732421875,3.476191282272339,-7.101067543029785,-13.850015640258789
1707603415642644700,17.078644775390625,2.790743350982666,-8.149128913879395,-10.386554718017578
1707603415661538800,17.097538818359375,2.354133129119873,-9.481931686401367,-6.143294334411621
1707603415680432600,17.1164326171875,3.6326420307159424,-9.047872543334961,-2.739806652069092
1707603415699326700,17.13532666015625,4.156485557556152,-6.944657325744629,2.810898780822754
1707603415718220800,17.154220703125,6.0024027824401855,-0.7238636016845703,14.26266098022461
1707603415737115000,17.173114990234374,3.656857490539551,4.287502765655518,21.30221939086914
1707603415756009000,17.192009033203124,-1.869431972503662,4.586524486541748,18.730342864990234
1707603415774903000,17.210903076171874,-5.297126293182373,4.459212303161621,13.775541305541992
1707603415793797000,17.229797119140624,-7.490159034729004,3.878974437713623,9.319866180419922
1707603415812691200,17.248691162109374,-7.805594444274902,1.6122503280639648,4.3070573806762695
1707603415831585300,17.267585205078124,-6.904802322387695,-1.1818962097167969,-0.717473030090332
