time,seconds_elapsed,z,y,x
1707603226460847600,6.14184765625,2.342090129852295,-7.4082465171813965,-6.19575309753418
1707603226479741200,6.1607412109375,1.984520673751831,-4.742733001708984,-4.682347774505615
1707603226498634800,6.179634765625,1.8600815534591675,-1.8595423698425293,-4.555909156799316
1707603226517528300,6.1985283203125,1.6624528169631958,1.2545342445373535,-4.55187463760376
1707603226536422000,6.217421875,1.5989940166473389,5.119273662567139,-2.713545799255371
1707603226555315500,6.2363154296875,1.0279160737991333,8.382543563842773,0.5725598335266113
1707603226574209000,6.255208984375,-1.566619634628296,9.991409301757812,3.026545524597168
1707603226593102600,6.2741025390625,-4.3348774909973145,9.857154846191406,4.565689563751221
1707603226611996200,6.29299609375,-5.3520121574401855,7.947666645050049,5.583243370056152
1707603226630889700,6.3118896484375,-5.282089710235596,4.379370212554932,5.519191741943359
1707603226649783300,6.330783203125,-3.5098628997802734,2.0888800621032715,6.063872337341309
1707603226668676900,6.3496767578125,-2.1591997146606445,0.3890037536621094,7.376806259155273
1707603226687570400,6.3685703125,-2.1144373416900635,-1.505549430847168,7.057118892669678
1707603226706463700,6.387463623046875,-2.4114460945129395,-3.9139771461486816,5.3474860191345215
1707603226725357300,6.406357421875,-1.203441858291626,-5.74416971206665,2.3352842330932617
1707603226744251000,6.4252509765625,0.4292929768562317,-6.46196174621582,-0.5172314643859863
1707603226763144400,6.44414453125,2.0366291999816895,-7.039634704589844,-3.247511386871338
1707603226782038000,6.4630380859375,3.0501608848571777,-7.623566150665283,-5.620954513549805
1707603226800931600,6.481931640625,3.5763771533966064,-8.166205406188965,-6.071279048919678
1707603226819825200,6.5008251953125,4.197897911071777,-7.642664909362793,-4.275217056274414
1707603226838718700,6.51971875,3.087538003921509,-5.9719696044921875,-1.4523272514343262
1707603226857612300,6.5386123046875,-1.039614200592041,-3.5298824310302734,-0.9306459426879883
1707603226876505900,6.557505859375,-5.2090253829956055,-0.818171501159668,0.27544689178466797
1707603226895399400,6.5763994140625,-6.9657135009765625,1.779801368713379,1.5929837226867676
1707603226914293000,6.59529296875,-5.826119899749756,4.852211952209473,2.97507381439209
1707603226933186600,6.6141865234375,-3.946499824523926,7.303821563720703,5.1164469718933105
1707603226952080100,6.633080078125,-2.627150058746338,8.070146560668945,7.353851795196533
1707603226970973400,6.651973388671875,-0.19769501686096191,7.634842395782471,8.377893447875977
1707603226989867000,6.670866943359375,1.2089627981185913,6.04854679107666,10.06618595123291
1707603227008760600,6.689760498046875,2.3211658000946045,3.699582099914551,10.138830184936523
1707603227027654100,6.708654052734375,2.9186325073242188,0.45297718048095703,6.973341941833496
1707603227046547700,6.727547607421875,3.3168997764587402,-2.461965560913086,2.671011209487915
1707603227065441300,6.746441162109375,3.3766818046569824,-5.051606178283691,-0.9203550815582275
1707603227084334800,6.7653349609375,3.0643715858459473,-6.236350059509277,-4.017368316650391
1707603227103228400,6.784228515625,3.217607021331787,-7.215824127197266,-4.281414985656738
1707603227122122000,6.8031220703125,3.736703872680664,-7.994792938232422,-5.162400245666504
1707603227141015600,6.822015625,2.9257349967956543,-7.975384712219238,-6.912007808685303
1707603227159909000,6.8409091796875,1.4653692245483398,-7.98863410949707,-6.999942779541016
1707603227178802700,6.859802734375,0.3568413257598877,-7.208096504211426,-5.530815601348877
1707603227197696300,6.8786962890625,-0.17662310600280762,-5.414515972137451,-4.3384528160095215
1707603227216589600,6.897589599609375,-1.333446979522705,-1.9012198448181152,-4.029752731323242
1707603227235483100,6.916483154296875,-2.9922146797180176,0.9581995010375977,-2.4032649993896484
1707603227254376700,6.935376708984375,-3.7240796089172363,4.102051734924316,-0.44770926237106323
1707603227273270300,6.954270263671875,-3.5519838333129883,8.522086143493652,2.0217742919921875
1707603227292163800,6.973163818359375,-2.4363064765930176,10.75621509552002,3.738440752029419
1707603227311057400,6.992057373046875,-2.0629384517669678,10.14468765258789,4.977390289306641
1707603227329951000,7.010950927734375,-2.7689156532287598,6.982942581176758,6.549733638763428
1707603227348844500,7.029844482421875,-1.821099042892456,3.923069953918457,5.906649589538574
1707603227367738000,7.048738037109375,-0.5491088032722473,1.4396610260009766,3.902130603790283
1707603227386631700,7.067631591796875,0.893504798412323,-1.9061603546142578,1.8835270404815674
1707603227405525200,7.086525146484375,2.7200183868408203,-4.298018455505371,-0.6523337960243225
1707603227424418800,7.105418701171875,4.84777307510376,-6.568581581115723,-2.952852964401245
1707603227443312400,7.1243125,5.926172733306885,-8.11779499053955,-3.3609871864318848
1707603227462206000,7.1432060546875,4.920937538146973,-8.885030746459961,-2.8537204265594482
1707603227481099300,7.162099365234375,4.073007106781006,-9.116277694702148,-2.4237220287323
1707603227499992800,7.180992919921875,2.9716620445251465,-8.015631675720215,-1.8546788692474365
1707603227518886400,7.199886474609375,1.1287354230880737,-5.581446647644043,-1.6729668378829956
1707603227537780200,7.2187802734375,-0.5852017402648926,-2.250624656677246,-1.621525526046753
1707603227556673500,7.237673583984375,-3.1471188068389893,1.9746131896972656,-1.7228909730911255
1707603227575567000,7.256567138671875,-5.100790977478027,5.73892879486084,0.058304086327552795
1707603227594460700,7.275460693359375,-6.274806499481201,8.222880363464355,1.1086246967315674
1707603227613354200,7.294354248046875,-7.204446315765381,9.34448528289795,1.9534738063812256
1707603227632247800,7.313247802734375,-7.320511341094971,8.146581649780273,2.6693649291992188
1707603227651141400,7.332141357421875,-6.599193096160889,5.558681488037109,2.3888423442840576
1707603227670035000,7.351034912109375,-4.958047866821289,2.940166473388672,2.340365171432495
1707603227688928500,7.369928466796875,-2.850900173187256,0.25830554962158203,2.5349204540252686
1707603227707822000,7.388822021484375,-1.1817395687103271,-2.946882724761963,3.0182442665100098
1707603227726715600,7.407715576171875,0.47094225883483887,-5.899256229400635,1.626025676727295
1707603227745609000,7.42660888671875,6.9422736167907715,-6.9128313064575195,-1.8803071975708008
1707603227764502800,7.445502685546875,8.15439224243164,-7.054754734039307,-2.5135605335235596
1707603227783396400,7.464396240234375,7.193955898284912,-8.21496295928955,-0.8154928684234619
1707603227802290000,7.4832900390625,5.140010833740234,-9.399940490722656,0.17911839485168457
1707603227821183200,7.502183349609375,3.034438133239746,-8.188637733459473,-0.24859380722045898
1707603227840076800,7.521076904296875,0.6953494548797607,-5.955747604370117,-0.7032890319824219
1707603227858970400,7.539970458984375,-1.587515115737915,-2.671271800994873,-0.9979629516601562
1707603227877864000,7.558864013671875,-3.3108649253845215,0.46987247467041016,-0.9324493408203125
1707603227896757500,7.577757568359375,-4.343322277069092,4.508139133453369,0.11847734451293945
1707603227915651000,7.596651123046875,-5.192668914794922,8.926074028015137,0.4071011543273926
1707603227934544600,7.615544677734375,-6.41424036026001,12.231321334838867,-0.5303854942321777
1707603227953438200,7.634438232421875,-7.301056385040283,12.728157043457031,-1.383277416229248
1707603227972331800,7.653331787109375,-8.178457260131836,10.530000686645508,-1.066359519958496
1707603227991225000,7.67222509765625,-7.501659870147705,6.818729877471924,0.8462605476379395
1707603228010119000,7.691118896484375,-5.026824474334717,2.6517281532287598,2.548116683959961
1707603228029012500,7.710012451171875,-3.137838840484619,-1.541013240814209,2.648935317993164
1707603228047906000,7.728906005859375,2.4355757236480713,-4.404036521911621,1.949998378753662
1707603228066799400,7.74779931640625,4.064492225646973,-6.726020336151123,1.7402620315551758
1707603228085693000,7.76669287109375,5.5853166580200195,-9.361349105834961,1.718916893005371
1707603228104586500,7.78558642578125,6.445134162902832,-10.733466148376465,1.4996914863586426
1707603228123480000,7.80447998046875,6.561519145965576,-11.747903823852539,1.3565635681152344
1707603228142373600,7.82337353515625,5.388653755187988,-11.721267700195312,1.3869705200195312
1707603228161267200,7.84226708984375,2.7635934352874756,-10.183398246765137,0.7232766151428223
1707603228180160800,7.861160888671875,-0.6616024971008301,-7.560890197753906,-0.3465299606323242
1707603228199054300,7.880054443359375,-4.696040153503418,-3.354508399963379,-0.749995231628418
1707603228217948000,7.898947998046875,-6.8512067794799805,1.5239787101745605,-1.6509437561035156
1707603228236841500,7.917841552734375,-7.264690399169922,5.767495155334473,-3.476642608642578
1707603228255735000,7.936735107421875,-6.21453857421875,8.835166931152344,-4.231845378875732
1707603228274628600,7.955628662109375,-4.40145206451416,11.0715970993042,-3.087667942047119
1707603228293522200,7.974522216796875,-3.165778875350952,12.43132209777832,-0.9366765022277832
1707603228312415700,7.993415771484375,-2.9224557876586914,11.205604553222656,1.7361292839050293
1707603228331309000,8.01230908203125,-2.6307730674743652,7.964488983154297,3.4169723987579346
1707603228350202600,8.03120263671875,-1.064821481704712,4.074258804321289,3.1399717330932617
1707603228387989800,8.06898974609375,1.1531776189804077,-3.5449280738830566,1.5535831451416016
1707603228406883300,8.08788330078125,2.424849510192871,-6.994108200073242,1.7817606925964355
1707603228425777000,8.10677685546875,4.437056541442871,-9.64623737335205,1.9664454460144043
1707603228444670500,8.12567041015625,5.670138359069824,-12.141822814941406,1.7939977645874023
1707603228463564000,8.14456396484375,6.015718460083008,-13.820852279663086,2.3365259170532227
1707603228482457600,8.16345751953125,5.7221879959106445,-13.621959686279297,2.31685733795166
1707603228501351200,8.18235107421875,3.9229423999786377,-12.785041809082031,2.179783344268799
1707603228520244700,8.20124462890625,0.5073316097259521,-10.393604278564453,2.6042346954345703
1707603228539138300,8.22013818359375,-3.0531373023986816,-6.230607986450195,2.830228805541992
1707603228558032000,8.239031982421874,-4.7860107421875,-1.173689603805542,2.3251380920410156
1707603228576925400,8.257925537109376,-5.4685187339782715,3.4602694511413574,-0.11602783203125
1707603228595818800,8.27681884765625,-5.96544075012207,8.323413848876953,-2.137617588043213
1707603228614712300,8.29571240234375,-6.653144359588623,13.260538101196289,-2.750819206237793
1707603228633606000,8.31460595703125,-7.311243057250977,16.425512313842773,-4.431807518005371
1707603228652499500,8.33349951171875,-8.81521987915039,16.137065887451172,-5.509822845458984
1707603228671393000,8.35239306640625,-9.591012001037598,13.659215927124023,-4.784278869628906
1707603228690286600,8.37128662109375,-9.213240623474121,9.566189765930176,-2.375119209289551
1707603228709180200,8.39018017578125,-6.594540119171143,5.350763320922852,0.3665504455566406
1707603228728073700,8.40907373046875,-4.273078918457031,0.6825294494628906,2.8280982971191406
1707603228746967300,8.42796728515625,-2.712089776992798,-4.30656623840332,3.6006860733032227
1707603228765860900,8.44686083984375,0.09500490128993988,-8.768392562866211,3.7214841842651367
1707603228784754400,8.46575439453125,3.238220691680908,-11.788481712341309,3.7156801223754883
1707603228803648000,8.48464794921875,5.925487995147705,-13.513874053955078,3.8850536346435547
1707603228822541600,8.50354150390625,7.624756813049316,-14.266290664672852,2.732264518737793
1707603228841435000,8.522434814453124,7.568526744842529,-14.334943771362305,0.5694799423217773
1707603228860328400,8.541328369140626,5.105403423309326,-13.754426956176758,-0.9015512466430664
1707603228879222300,8.56022216796875,0.46199291944503784,-12.85682487487793,0.5040469169616699
1707603228898115800,8.57911572265625,0.15033148229122162,-9.762996673583984,1.9250807762145996
1707603228917009200,8.598009033203125,0.6996231079101562,-5.046733856201172,2.3308558464050293
1707603228935902700,8.61690283203125,-1.2822935581207275,1.6738061904907227,2.548464775085449
1707603228954796300,8.63579638671875,-3.509683609008789,9.152261734008789,0.7930216789245605
1707603228973689900,8.65468994140625,-6.6967597007751465,14.372611999511719,-1.4383630752563477
1707603228992583400,8.67358349609375,-9.488480567932129,17.308429718017578,-2.7376837730407715
1707603229011477000,8.69247705078125,-10.719794273376465,17.585237503051758,-2.632594108581543
1707603229030370600,8.71137060546875,-10.465658187866211,14.957759857177734,-1.910715103149414
1707603229049264000,8.73026416015625,-7.567770481109619,10.627213478088379,-1.1771411895751953
1707603229068157700,8.74915771484375,-5.563889980316162,5.151349067687988,0.26062774658203125
1707603229087051300,8.76805126953125,-3.3595292568206787,-0.08236312866210938,1.3086919784545898
1707603229105944800,8.78694482421875,-1.1661698818206787,-4.895689010620117,2.155825614929199
1707603229124838400,8.80583837890625,1.1629619598388672,-9.73651123046875,2.423124313354492
1707603229143732000,8.82473193359375,3.5569310188293457,-13.671390533447266,2.970341682434082
1707603229162625500,8.84362548828125,5.058568954467773,-15.935976028442383,2.9565610885620117
1707603229181518800,8.862518798828125,5.82283353805542,-17.481842041015625,1.4053659439086914
1707603229200412400,8.881412353515625,7.524568557739258,-17.966337203979492,-0.7128896713256836
1707603229219306000,8.900305908203125,9.61305046081543,-16.18978500366211,-2.1757445335388184
1707603229238199800,8.91919970703125,2.9289495944976807,-15.516387939453125,0.8936529159545898
1707603229257093000,8.938093017578124,-1.411022424697876,-10.898092269897461,3.276036262512207
1707603229275986700,8.956986572265626,-4.388266563415527,-2.9074106216430664,3.2351746559143066
1707603229294880300,8.97588037109375,-7.889255523681641,7.8036065101623535,-0.09954547882080078
1707603229313773800,8.99477392578125,-13.158878326416016,13.630800247192383,-4.809976100921631
1707603229332667400,9.01366748046875,-16.78828239440918,16.08722496032715,-6.694310188293457
1707603229351561000,9.03256103515625,-18.189043045043945,16.047889709472656,-4.628939151763916
1707603229370454500,9.05145458984375,-15.81702709197998,14.494457244873047,-3.1515564918518066
1707603229389348000,9.07034814453125,-11.600360870361328,10.572270393371582,-1.3583178520202637
1707603229408241700,9.08924169921875,-6.643246173858643,5.609816551208496,0.8170838356018066
1707603229427135200,9.10813525390625,-3.5923566818237305,0.16036653518676758,2.6889333724975586
1707603229446028800,9.12702880859375,-0.6704290509223938,-6.036606311798096,3.2278566360473633
1707603229464922400,9.14592236328125,2.3837666511535645,-12.684455871582031,3.2473838329315186
1707603229483816000,9.16481591796875,5.38918399810791,-17.717470169067383,3.512411594390869
1707603229502709200,9.183709228515625,7.867401599884033,-19.265857696533203,2.53159761428833
1707603229521602800,9.202602783203124,11.07768440246582,-18.65578269958496,0.15558290481567383
1707603229540496400,9.221496337890626,12.618730545043945,-16.95610809326172,-2.022407054901123
1707603229559390000,9.240389892578126,5.108590126037598,-14.37841510772705,-0.015903472900390625
1707603229578283500,9.259283447265625,-1.9199419021606445,-8.931694030761719,1.6715989112854004
1707603229597177000,9.278177001953125,-5.13944149017334,1.103193759918213,0.8797407150268555
1707603229616070700,9.297070556640625,-9.42457389831543,9.598000526428223,-1.514307975769043
1707603229634964200,9.315964111328125,-13.55828857421875,14.504432678222656,-3.840725898742676
1707603229653857800,9.33485791015625,-14.792052268981934,16.87839698791504,-4.400763511657715
1707603229672751400,9.35375146484375,-11.27322769165039,17.25986099243164,-3.4358696937561035
1707603229691645000,9.37264501953125,-8.414785385131836,15.311833381652832,-1.5287785530090332
1707603229710538500,9.39153857421875,-7.532209873199463,10.916542053222656,0.5396089553833008
1707603229729432000,9.41043212890625,-6.301225185394287,5.291221618652344,2.433070659637451
1707603229748325600,9.42932568359375,-3.3188843727111816,-0.7377772331237793,3.274059772491455
1707603229767219200,9.44821923828125,-0.04601013660430908,-7.284934997558594,3.019324541091919
1707603229786112800,9.46711279296875,3.6641407012939453,-13.733404159545898,2.3899407386779785
1707603229805006300,9.48600634765625,6.611888885498047,-17.812191009521484,1.4326577186584473
1707603229823900000,9.50489990234375,7.692275047302246,-19.09827423095703,-0.40772199630737305
1707603229842793200,9.523793212890626,8.116927146911621,-19.802879333496094,-2.371199131011963
1707603229861686800,9.542686767578125,7.201535701751709,-19.029752731323242,-2.776393413543701
1707603229880580400,9.561580322265625,3.3254570960998535,-16.817468643188477,-1.005101203918457
1707603229899474200,9.58047412109375,-0.8325173854827881,-12.252157211303711,0.620450496673584
1707603229918367500,9.599367431640625,-5.128260135650635,-5.9162139892578125,1.0847558975219727
1707603229937261000,9.618260986328124,-9.641820907592773,2.2545113563537598,1.024604320526123
1707603229956154600,9.637154541015626,-14.510348320007324,10.64767837524414,-1.1944913864135742
1707603229975048200,9.656048095703126,-17.894378662109375,17.06148910522461,-6.137539863586426
1707603229993941800,9.674941650390625,-16.808128356933594,18.50095558166504,-8.59564208984375
1707603230012835300,9.69383544921875,-13.922454833984375,16.18496322631836,-5.818904876708984
1707603230031729000,9.71272900390625,-10.046895027160645,12.267735481262207,-2.2665600776672363
1707603230050622500,9.73162255859375,-8.149460792541504,6.931178569793701,1.0812406539916992
1707603230069516000,9.75051611328125,-5.589832305908203,2.0480709075927734,2.7740225791931152
1707603230088409600,9.76940966796875,-3.3291165828704834,-2.8801140785217285,3.7638816833496094
1707603230107303200,9.78830322265625,-1.7678744792938232,-7.618101596832275,2.8854193687438965
1707603230126196700,9.80719677734375,0.41349148750305176,-11.712167739868164,0.9544949531555176
1707603230145090300,9.82609033203125,3.351215362548828,-15.495407104492188,0.2541351318359375
1707603230163984000,9.84498388671875,7.2149810791015625,-17.882883071899414,0.10773658752441406
1707603230182877400,9.86387744140625,10.90032958984375,-17.75913429260254,-1.0686864852905273
1707603230201771000,9.88277099609375,7.8358001708984375,-17.407072067260742,0.1519756317138672
1707603230220664600,9.90166455078125,3.0820651054382324,-15.312919616699219,0.29230403900146484
1707603230239558100,9.92055810546875,-0.12396931648254395,-10.677160263061523,0.769411563873291
1707603230258451500,9.939451416015626,-3.647507667541504,-4.647848129272461,0.9819126129150391
1707603230277345000,9.958344970703125,-6.940558433532715,3.3898420333862305,0.6555747985839844
1707603230296238600,9.977238525390625,-8.969493865966797,10.407445907592773,-0.2177886962890625
1707603230315132200,9.996132080078125,-10.092305183410645,15.201810836791992,-1.950632095336914
1707603230334025700,10.015025634765625,-9.713289260864258,17.40962028503418,-1.9872426986694336
1707603230352919300,10.033919189453124,-8.908458709716797,17.37356185913086,-1.9590544700622559
1707603230371812900,10.052812744140626,-8.028164863586426,14.055532455444336,-1.4406976699829102
1707603230390706400,10.07170654296875,-6.845168113708496,8.829530715942383,-0.4852595329284668
1707603230409600000,10.09060009765625,-5.471085548400879,3.5698585510253906,0.9378328323364258
1707603230428493600,10.10949365234375,-3.535208225250244,-0.7784848213195801,1.794212818145752
1707603230447387100,10.12838720703125,-2.0060606002807617,-4.817143440246582,0.9760951995849609
1707603230466280700,10.14728076171875,-0.4479842185974121,-9.106632232666016,-0.7297306060791016
1707603230485174300,10.16617431640625,2.3887767791748047,-13.209773063659668,-1.0649051666259766
1707603230504067800,10.18506787109375,5.046746730804443,-15.056060791015625,-2.236772060394287
1707603230522961400,10.20396142578125,5.958665370941162,-15.63348388671875,-3.0483336448669434
1707603230541855000,10.22285498046875,4.852413654327393,-13.519450187683105,-1.5033116340637207
1707603230560748500,10.24174853515625,1.6537996530532837,-10.310295104980469,-2.328190803527832
1707603230579641900,10.260641845703125,-1.4931833744049072,-5.209569931030273,-3.093568801879883
1707603230598535400,10.279535400390625,-0.5679786205291748,-0.521298885345459,-4.0472092628479
1707603230617429200,10.29842919921875,-0.9885302782058716,3.1342544555664062,-1.0928776264190674
1707603230636322800,10.31732275390625,-1.9288158416748047,5.193465232849121,3.751614809036255
1707603230655216000,10.336216064453126,-3.3721213340759277,7.5537872314453125,6.11107063293457
1707603230674109700,10.355109619140626,-4.750374794006348,8.43667221069336,5.948709011077881
1707603230693003300,10.374003173828125,-5.602367401123047,6.258854866027832,2.498608112335205
1707603230711896800,10.392896728515625,-5.728176116943359,4.325124740600586,0.804311215877533
1707603230730790400,10.411790283203125,-5.360700607299805,1.8370180130004883,-0.1276455521583557
1707603230749684000,10.43068408203125,-4.372662544250488,-0.2686128616333008,-0.3831658363342285
1707603230768577500,10.44957763671875,-3.6923787593841553,-3.257875442504883,-0.8003039360046387
1707603230787471000,10.46847119140625,-0.9237563610076904,-5.048443794250488,-3.5682668685913086
1707603230806364700,10.48736474609375,0.4185512661933899,-6.89798641204834,-7.601462364196777
1707603230825258200,10.50625830078125,1.9245221614837646,-7.868281364440918,-9.765862464904785
1707603230844151800,10.52515185546875,3.811012029647827,-8.324909210205078,-9.009400367736816
1707603230863045400,10.54404541015625,7.114233493804932,-5.88655948638916,-2.352888345718384
1707603230881939000,10.56293896484375,6.9198784828186035,-3.9923386573791504,2.024634599685669
1707603230900832500,10.58183251953125,2.8000056743621826,-2.09309720993042,3.061871290206909
1707603230919726000,10.60072607421875,0.6011670231819153,1.6675710678100586,3.0750458240509033
1707603230938619600,10.61961962890625,-1.4511429071426392,6.965195655822754,4.456523895263672
1707603230957513200,10.63851318359375,-3.916642665863037,11.831172943115234,5.704456329345703
1707603230976406800,10.65740673828125,-7.21860408782959,13.456871032714844,5.363343238830566
1707603230995300000,10.676300048828125,-10.288742065429688,10.416330337524414,4.218338966369629
1707603231014194000,10.69519384765625,-10.473005294799805,6.0838823318481445,3.973555088043213
1707603231033087500,10.71408740234375,-7.463554382324219,0.28635597229003906,1.7903072834014893
1707603231051981000,10.73298095703125,-2.21081280708313,-3.438934326171875,-2.0842552185058594
1707603231070874400,10.751874267578126,2.3107223510742188,-8.072673797607422,-3.738184690475464
1707603231089768000,10.770767822265626,7.34828519821167,-11.73819637298584,-3.8437435626983643
1707603231108661500,10.78966162109375,10.318853378295898,-12.172933578491211,-4.523972511291504
1707603231127555300,10.808555419921875,8.074214935302734,-10.454322814941406,-5.970485687255859
1707603231146448600,10.82744873046875,3.462587356567383,-8.045232772827148,-7.674640655517578
1707603231165342200,10.84634228515625,0.4783084988594055,-6.796630859375,-7.347690582275391
1707603231184235800,10.86523583984375,1.1419944763183594,-5.483391284942627,-4.54903507232666
1707603231203129300,10.88412939453125,3.3872110843658447,-1.5112614631652832,2.5818376541137695
1707603231222023000,10.90302294921875,1.9308404922485352,1.7392315864562988,6.608553409576416
1707603231240916500,10.92191650390625,-2.0856709480285645,5.223453044891357,6.883255481719971
1707603231259810000,10.94081005859375,-5.160257339477539,8.01217269897461,6.534704208374023
1707603231278703600,10.95970361328125,-7.737370014190674,10.081640243530273,6.49878454208374
1707603231297597200,10.97859716796875,-9.158061981201172,8.896856307983398,5.614943504333496
1707603231316490800,10.99749072265625,-8.855329513549805,5.20054292678833,5.169858932495117
1707603231335384300,11.01638427734375,-7.153487205505371,1.6006464958190918,5.649691104888916
1707603231354278000,11.03527783203125,-4.137670516967773,-2.138880729675293,4.321844577789307
1707603231373171500,11.05417138671875,-2.0395100116729736,-4.061974048614502,-0.6649532318115234
1707603231392065000,11.07306494140625,-0.3966054320335388,-4.933930397033691,-6.736414909362793
1707603231410958600,11.09195849609375,1.371422529220581,-6.655707359313965,-10.76283073425293
1707603231429852200,11.11085205078125,4.932575225830078,-8.581426620483398,-11.104315757751465
1707603231448745700,11.129745849609375,7.127452373504639,-8.54534912109375,-8.691972732543945
1707603231467639300,11.148639404296874,6.062270164489746,-7.926366806030273,-5.6193132400512695
1707603231486532900,11.167532958984374,3.7585151195526123,-6.620885372161865,-4.180800437927246
1707603231505426400,11.186426513671876,1.9459164142608643,-3.669543743133545,-2.08675479888916
1707603231524320000,11.205320068359375,0.7951273918151855,0.11816787719726562,1.0630817413330078
1707603231543213300,11.22421337890625,-0.06238478422164917,3.8940377235412598,5.90501594543457
1707603231562107000,11.24310693359375,-1.7030706405639648,5.914693832397461,10.61180305480957
1707603231581000400,11.26200048828125,-2.9626104831695557,5.704446315765381,12.448973655700684
1707603231599894300,11.280894287109374,-2.9705920219421387,3.7942962646484375,12.19494915008545
1707603231618787600,11.29978759765625,-1.0913251638412476,1.3782410621643066,9.306429862976074
1707603231637681200,11.31868115234375,1.5139920711517334,-0.5488269329071045,4.738705635070801
1707603231656574700,11.33757470703125,1.5319914817810059,-2.0453524589538574,1.0604228973388672
1707603231675468300,11.35646826171875,-0.2502419948577881,-3.6199023723602295,-0.8863186836242676
1707603231694361900,11.37536181640625,-1.1681392192840576,-3.713285446166992,-2.2368879318237305
1707603231713255400,11.39425537109375,-1.0035879611968994,-4.018714427947998,-3.621652603149414
1707603231732149000,11.41314892578125,-1.0992484092712402,-4.336620330810547,-4.866148948669434
1707603231751042600,11.43204248046875,-1.4623829126358032,-4.385868549346924,-6.287951946258545
1707603231769936100,11.45093603515625,-1.9738566875457764,-3.6644842624664307,-6.232149124145508
1707603231788829700,11.46982958984375,-2.2953171730041504,-2.246248483657837,-5.422303676605225
1707603231807723300,11.48872314453125,-1.5133652687072754,-1.175130844116211,-4.645240783691406
1707603231826616800,11.507616943359375,0.7994961738586426,0.9460117816925049,-2.1797876358032227
1707603231845510400,11.526510498046875,1.641456961631775,3.6757335662841797,1.3184690475463867
1707603231864404000,11.545404052734375,-0.06446516513824463,6.75041389465332,4.2235307693481445
1707603231883297500,11.564297607421874,-2.716766119003296,8.749865531921387,5.746501922607422
1707603231902191000,11.583191162109374,-4.0563459396362305,8.95223617553711,6.762758255004883
1707603231921084700,11.602084716796876,-3.2780985832214355,6.565444469451904,7.39900016784668
1707603231939978200,11.620978271484375,-1.230035662651062,2.8936867713928223,7.696439743041992
1707603231958871800,11.639871826171875,0.8619521856307983,-0.6851329803466797,8.622732162475586
1707603231977765400,11.658765380859375,3.101992130279541,-3.7671756744384766,7.777289390563965
1707603231996659000,11.677658935546875,4.973199367523193,-6.218689441680908,5.549861431121826
1707603232015552500,11.696552490234374,4.190334796905518,-8.685201644897461,3.973461151123047
1707603232034446000,11.715446044921874,2.327744722366333,-10.528573989868164,2.8459033966064453
1707603232053339600,11.734339599609376,2.416808605194092,-10.479954719543457,0.4232645034790039
1707603232072233200,11.753233154296876,2.0327816009521484,-9.678179740905762,-2.2121541500091553
1707603232091126800,11.772126708984375,1.0415273904800415,-8.202199935913086,-2.857311725616455
1707603232110020400,11.791020263671875,0.11983168125152588,-6.168912887573242,-1.8396189212799072
1707603232128914000,11.809913818359375,-0.6647337675094604,-3.581998825073242,-0.6904299259185791
1707603232147807500,11.828807373046875,-1.5882508754730225,-1.0306577682495117,-0.4363170862197876
1707603232166701000,11.847701171875,-2.2727885246276855,2.4082441329956055,-1.635901689529419
1707603232185594400,11.866594482421876,-3.1405997276306152,6.511987686157227,-2.5261728763580322
1707603232204488200,11.88548828125,-2.2922322750091553,8.315204620361328,-4.1531219482421875
1707603232223381800,11.9043818359375,-1.8393418788909912,9.156713485717773,-3.3552498817443848
1707603232242275300,11.923275390625,-1.4942684173583984,7.288580894470215,-2.2604825496673584
1707603232261168600,11.942168701171875,-2.141416549682617,4.969712257385254,-1.0644752979278564
1707603232280062200,11.961062255859375,-1.996903419494629,2.556281089782715,0.6083649396896362
1707603232298955800,11.979955810546874,-1.88312828540802,-0.2016773223876953,1.9203150272369385
1707603232317849600,11.998849609375,-1.5174089670181274,-2.8764071464538574,1.9044733047485352
1707603232336743000,12.017742919921876,-0.9677491188049316,-5.438459396362305,1.197035789489746
1707603232355636500,12.036636474609375,0.4192633032798767,-6.940183639526367,0.4954933226108551
1707603232374530000,12.055530029296875,1.6025283336639404,-8.239785194396973,-0.11390593647956848
1707603232393423600,12.074423583984375,2.1211020946502686,-9.223390579223633,-0.2182578444480896
1707603232412317200,12.093317138671875,2.584929943084717,-8.321697235107422,-0.3084520697593689
1707603232450104300,12.131104248046874,1.1584678888320923,-3.7861270904541016,-0.2543107867240906
1707603232468998000,12.149997802734376,-1.4233887195587158,-0.5080385208129883,-0.9682685732841492
1707603232487891500,12.168891357421876,-2.6451175212860107,3.200746536254883,-2.2100422382354736
1707603232506785000,12.187784912109375,-2.9617562294006348,7.3339738845825195,-2.1265225410461426
1707603232525678600,12.2066787109375,-2.3047797679901123,11.110153198242188,-0.652290940284729
1707603232544572200,12.225572265625,-2.2345829010009766,11.928506851196289,1.1108651161193848
1707603232563465700,12.2444658203125,-3.843964099884033,9.417916297912598,4.127114772796631
1707603232582359300,12.263359375,-3.773409605026245,5.927908897399902,5.357596397399902
1707603232601252900,12.2822529296875,-3.309000015258789,2.442119598388672,4.192941665649414
1707603232620146400,12.301146484375,-2.9394078254699707,-0.35834693908691406,2.4180617332458496
1707603232639040000,12.3200400390625,-2.897212028503418,-3.3419275283813477,0.887946367263794
1707603232657933600,12.33893359375,-2.1049015522003174,-6.180356979370117,0.4705166816711426
