time,seconds_elapsed,z,y,x
1707576807973108000,3.04010791015625,-2.7932004928588867,-0.0731663703918457,-0.6654160022735596
1707576807992000500,3.05900048828125,-1.3938050270080566,0.37236833572387695,2.1317389011383057
1707576808010893000,3.07789306640625,0.18286943435668945,0.1383814811706543,4.322494029998779
1707576808029785300,3.096785400390625,0.8052568435668945,-0.10239696502685547,4.436627388000488
1707576808048678100,3.11567822265625,-0.3087000846862793,0.12659692764282227,4.830379009246826
1707576808067570400,3.1345703125,-2.013003349304199,1.201280117034912,5.32524299621582
1707576808086463200,3.153463134765625,-2.67905855178833,1.6651287078857422,6.677380561828613
1707576808105355800,3.172355712890625,-2.9759726524353027,1.5452194213867188,6.748648166656494
1707576808124248300,3.191248291015625,-4.581779956817627,0.4113807678222656,5.523958206176758
1707576808143140900,3.210140869140625,-6.441300868988037,-0.5593867301940918,3.303887367248535
1707576808162033400,3.229033447265625,-6.601132869720459,-0.8442139625549316,2.347519636154175
1707576808180926000,3.247926025390625,-6.081364154815674,-0.9963116645812988,2.4088635444641113
1707576808199818500,3.266818603515625,-6.893036842346191,-1.562520980834961,1.8423678874969482
1707576808218711000,3.2857109375,-7.955255508422852,-2.340137004852295,0.7180566787719727
1707576808237603600,3.304603515625,-7.690845966339111,-2.935497283935547,-0.7039694786071777
1707576808256496000,3.32349609375,-6.374194622039795,-2.947208881378174,-0.5163755416870117
1707576808275388700,3.342388671875,-4.978366851806641,-2.9378743171691895,0.5750774145126343
1707576808294281200,3.36128125,-3.4256269931793213,-2.7149062156677246,0.6717000007629395
1707576808313173800,3.380173828125,-2.8674869537353516,-2.478404998779297,0.5198321342468262
1707576808332066300,3.39906640625,-2.9555790424346924,-2.14339017868042,0.40084588527679443
1707576808350958800,3.417958740234375,-2.6442131996154785,-1.8551301956176758,0.47315657138824463
1707576808369851400,3.436851318359375,-1.6019549369812012,-1.36358642578125,0.7998359203338623
1707576808388744000,3.455743896484375,-0.8400627374649048,-0.8871183395385742,1.0923700332641602
1707576808407636500,3.474636474609375,-0.5353518724441528,-0.5331201553344727,1.3509598970413208
1707576808426529000,3.493529052734375,-0.2847777009010315,-0.41364479064941406,1.2748154401779175
1707576808445421600,3.512421630859375,-0.19570642709732056,-0.9343709945678711,1.8414989709854126
1707576808464314000,3.531314208984375,0.2919790744781494,-1.0719919204711914,1.2722055912017822
1707576808483206700,3.55020654296875,1.2189514636993408,-1.0362510681152344,1.6416893005371094
1707576808502099200,3.56909912109375,2.5241873264312744,-0.9406023025512695,1.0080300569534302
1707576808520991700,3.58799169921875,3.741271734237671,-0.9166526794433594,-0.7041674852371216
1707576808539884300,3.60688427734375,4.5284743309021,-0.7962446212768555,-2.3423960208892822
1707576808558776800,3.62577685546875,4.847832679748535,-0.8371877670288086,-3.745826482772827
1707576808577670100,3.644670166015625,4.992814540863037,-1.2553339004516602,-5.237193584442139
1707576808596562700,3.663562744140625,5.422915458679199,-1.8056020736694336,-5.455873966217041
1707576808615454700,3.682454833984375,5.36450719833374,-2.4925971031188965,-5.526853084564209
1707576808634347300,3.70134716796875,5.133301258087158,-3.322206497192383,-5.99989652633667
1707576808653239800,3.72023974609375,4.781893730163574,-4.160181522369385,-6.612578868865967
1707576808672132400,3.73913232421875,4.186079978942871,-5.0671491622924805,-7.331343173980713
1707576808691025000,3.75802490234375,3.929306983947754,-6.165376663208008,-6.537309646606445
1707576808709917400,3.77691748046875,4.629222393035889,-6.475592136383057,-2.7406487464904785
1707576808728810000,3.79581005859375,5.711906433105469,-5.585817337036133,1.4633166790008545
1707576808747702500,3.81470263671875,6.275442123413086,-4.2547407150268555,3.1158549785614014
1707576808766595000,3.833594970703125,5.245144844055176,-3.3316426277160645,3.9779298305511475
1707576808785487600,3.852487548828125,2.725064754486084,-1.9445128440856934,5.09293270111084
1707576808804380200,3.871380126953125,-1.7827157974243164,-0.7354955673217773,2.594222068786621
1707576808823272700,3.890272705078125,-4.365701198577881,-0.21943330764770508,1.424001693725586
1707576808842165200,3.909165283203125,-1.9091625213623047,0.591639518737793,1.5296220779418945
1707576808861057800,3.928057861328125,1.624730110168457,0.6612491607666016,3.4393911361694336
1707576808879950300,3.946950439453125,2.2691006660461426,0.4678025245666504,3.867885112762451
1707576808898843000,3.9658427734375,-0.6673917770385742,-0.17043399810791016,2.2654929161071777
1707576808917735400,3.9847353515625,-2.1605162620544434,-0.1375880241394043,2.7145376205444336
1707576808936628000,4.0036279296875,-2.6736602783203125,-0.09354400634765625,3.9518699645996094
1707576808955520500,4.0225205078125,-2.643308162689209,-0.05988597869873047,4.271018981933594
1707576808974413000,4.0414130859375,-3.9311327934265137,-0.34951066970825195,3.4499969482421875
1707576808993305600,4.0603056640625,-5.925041675567627,-0.25476598739624023,3.055809259414673
1707576809012198100,4.0791982421875,-7.58362340927124,-0.5333671569824219,2.7186012268066406
1707576809031090700,4.098090576171875,-7.7302374839782715,-0.7127571105957031,2.280860662460327
1707576809049983200,4.116983154296875,-7.213970184326172,-1.2480926513671875,2.5678882598876953
1707576809068875800,4.135875732421875,-6.837944507598877,-1.5496106147766113,1.4082927703857422
1707576809087768300,4.154768310546875,-6.399805068969727,-1.7939205169677734,1.3841488361358643
1707576809106660900,4.173660888671875,-5.405797481536865,-2.0603346824645996,1.281651258468628
1707576809125553400,4.192553466796875,-4.592478275299072,-2.18404483795166,1.0843068361282349
1707576809144446000,4.211446044921875,-4.672976493835449,-2.5687713623046875,0.08816349506378174
1707576809163338500,4.23033837890625,-3.4548914432525635,-2.7347755432128906,-0.21823740005493164
1707576809182231000,4.24923095703125,-1.8197343349456787,-2.395956039428711,-0.3191651701927185
1707576809201123600,4.26812353515625,-1.3004775047302246,-2.1885690689086914,-0.43785375356674194
1707576809220016000,4.28701611328125,-1.3913829326629639,-2.005645275115967,-0.9389495849609375
1707576809238908700,4.30590869140625,-1.9049588441848755,-2.2947421073913574,-1.3335762023925781
1707576809257801200,4.32480126953125,-1.0138416290283203,-2.4924025535583496,-1.4847322702407837
1707576809276693800,4.34369384765625,-0.6205627918243408,-2.4656753540039062,-1.5210144519805908
1707576809295586300,4.36258642578125,-0.29902124404907227,-2.4324426651000977,-1.6037076711654663
1707576809314478800,4.381478759765625,-0.7181715965270996,-2.52777099609375,-2.0813324451446533
1707576809333371400,4.400371337890625,-1.524957299232483,-2.8564906120300293,-2.363903760910034
1707576809352264000,4.419263916015625,-2.282036781311035,-3.2307934761047363,-2.870378255844116
1707576809371156500,4.438156494140625,-2.4293019771575928,-3.7136974334716797,-2.6425275802612305
1707576809390049000,4.457049072265625,-2.2517762184143066,-4.146374702453613,-2.1706817150115967
1707576809408941600,4.475941650390625,-1.289778709411621,-4.464207172393799,-0.6831114292144775
1707576809427834000,4.494834228515625,0.9604048728942871,-4.4585466384887695,0.33506473898887634
1707576809446726700,4.5137265625,2.1134438514709473,-3.967833995819092,-0.9410317540168762
1707576809465619200,4.532619140625,2.0969138145446777,-4.131021976470947,-2.329972982406616
1707576809484511700,4.55151171875,3.7469682693481445,-4.187232971191406,-2.1165149211883545
1707576809503404300,4.570404296875,4.819254398345947,-3.918975830078125,-2.028519868850708
1707576809522296800,4.589296875,4.5378737449646,-3.9226841926574707,-2.4999501705169678
1707576809541189400,4.608189453125,4.551906585693359,-3.438262462615967,-4.176830291748047
1707576809560082000,4.62708203125,5.3896918296813965,-2.935706615447998,-3.7216200828552246
1707576809578974500,4.645974365234375,7.591632843017578,-2.1826701164245605,-2.0554914474487305
1707576809597867000,4.664866943359375,9.303686141967773,-1.1564116477966309,-0.32867538928985596
1707576809616759600,4.683759521484375,4.2276506423950195,2.4674549102783203,1.7139241695404053
1707576809635652000,4.702652099609375,12.06295108795166,0.4364166259765625,3.9744327068328857
1707576809654544600,4.721544677734375,8.90562629699707,1.569223403930664,3.47096848487854
1707576809673437200,4.740437255859375,5.635204792022705,2.4560351371765137,4.153835296630859
1707576809692330000,4.759330078125,2.3870410919189453,2.0191407203674316,4.504341125488281
1707576809711222300,4.77822216796875,0.46849870681762695,0.8355259895324707,2.5393261909484863
1707576809730115000,4.797114990234375,-1.6954580545425415,-0.09993743896484375,2.252882957458496
1707576809749007400,4.81600732421875,-3.5522937774658203,-0.35185813903808594,3.6133317947387695
1707576809767900000,4.83489990234375,-4.488865852355957,-0.31346988677978516,3.5397067070007324
1707576809786792400,4.85379248046875,-5.034317493438721,-1.0206518173217773,2.704298973083496
1707576809805685000,4.87268505859375,-4.8138933181762695,-1.1732263565063477,1.936058521270752
1707576809824577800,4.891577880859375,-4.356572151184082,-1.005340576171875,1.3715248107910156
1707576809843470000,4.910469970703125,-3.141228675842285,-0.7547731399536133,1.5125806331634521
1707576809862363000,4.92936279296875,-2.461318016052246,-0.6227407455444336,1.9288880825042725
1707576809881255200,4.948255126953125,-3.0841946601867676,-0.6427001953125,1.6533446311950684
1707576809900148000,4.96714794921875,-4.506375312805176,-1.1244468688964844,1.1448345184326172
1707576809919040300,4.986040283203125,-5.2248735427856445,-1.5502347946166992,0.3346400260925293
1707576809937932800,5.004932861328125,-5.368612289428711,-2.0910162925720215,-0.5765060186386108
1707576809956825600,5.02382568359375,-5.572083950042725,-2.6919403076171875,-1.389141321182251
1707576809975718000,5.0427177734375,-6.151451110839844,-3.175962448120117,-2.1460020542144775
1707576809994610700,5.061610595703125,-6.7652482986450195,-3.6810712814331055,-2.821657180786133
1707576810013503000,5.0805029296875,-6.813995361328125,-4.06271505355835,-3.7809739112854004
1707576810032395800,5.099395751953125,-6.2055559158325195,-4.183758735656738,-3.949023723602295
1707576810051288300,5.118288330078125,-4.980673313140869,-4.073821067810059,-3.127234935760498
1707576810070180900,5.137180908203125,-3.2316393852233887,-3.8001322746276855,-1.4982357025146484
1707576810089073400,5.156073486328125,-1.1928229331970215,-3.314286708831787,0.2586176097393036
1707576810107965700,5.174965576171875,-0.5709223747253418,-2.623790740966797,0.9914414286613464
1707576810126858500,5.1938583984375,-1.1427240371704102,-2.5913734436035156,1.0082108974456787
1707576810145750800,5.212750732421875,-0.5489015579223633,-1.9086956977844238,2.1484150886535645
1707576810164643600,5.2316435546875,0.3065357208251953,-1.769700527191162,1.3710039854049683
1707576810183536000,5.2505361328125,2.197205066680908,-1.5736174583435059,2.496342182159424
1707576810202428700,5.2694287109375,1.5515613555908203,-0.8398418426513672,0.9780515432357788
1707576810221321200,5.2883212890625,3.658418655395508,-1.5585894584655762,1.1428351402282715
1707576810240213800,5.3072138671875,6.265043258666992,-1.6567349433898926,0.5286527872085571
1707576810259106300,5.326106201171875,6.162655830383301,-1.9027915000915527,0.2983962595462799
1707576810277998600,5.34499853515625,5.63121223449707,-0.5568399429321289,-0.8239477872848511
1707576810296891400,5.363891357421875,5.803361892700195,0.1302340030670166,-1.806937575340271
1707576810315784000,5.382783935546875,5.475869178771973,-0.6593177318572998,-1.077402114868164
1707576810334676500,5.401676513671875,4.8591203689575195,0.3282351493835449,-0.9819539189338684
1707576810353569000,5.420569091796875,5.164663314819336,-0.5535030364990234,-0.7787467837333679
1707576810372461600,5.439461669921875,4.772743225097656,0.8059864044189453,-2.317768096923828
1707576810391354000,5.45835400390625,2.5361995697021484,-2.251648426055908,-0.945746898651123
1707576810410246700,5.47724658203125,0.7134685516357422,-0.5101501941680908,-2.324573278427124
1707576810429139200,5.49613916015625,0.20606327056884766,-0.22680950164794922,-1.5452696084976196
1707576810448031700,5.51503173828125,-0.28305816650390625,-0.7144339084625244,-0.2846193015575409
1707576810466924300,5.53392431640625,-2.021871566772461,-0.3412208557128906,1.0394198894500732
1707576810485816800,5.55281689453125,-2.640669822692871,0.0014362335205078125,2.046968460083008
1707576810504709400,5.57170947265625,-3.205801010131836,0.5183229446411133,2.1602272987365723
1707576810523602000,5.590601806640625,-2.6563234329223633,0.7000131607055664,1.544450283050537
1707576810542494500,5.609494384765625,-1.8105754852294922,-0.24431228637695312,-0.07026344537734985
1707576810561387000,5.628386962890625,-0.6991672515869141,-0.10146474838256836,-0.05719989538192749
1707576810580279600,5.647279541015625,0.5853443145751953,0.3503084182739258,0.18296116590499878
1707576810599172000,5.666172119140625,1.705367088317871,0.4807307720184326,-0.3007509708404541
1707576810618064600,5.685064697265625,1.8664016723632812,0.46349191665649414,-0.6774911880493164
1707576810636957200,5.703957275390625,1.451584815979004,0.27040839195251465,-0.4865420460700989
1707576810655849700,5.722849609375,1.476527214050293,0.02020716667175293,-0.6440750956535339
1707576810674742300,5.7417421875,1.0893068313598633,-0.5833415985107422,-0.28549161553382874
1707576810693634800,5.760634765625,0.7970066070556641,-0.12426447868347168,-0.3522671163082123
1707576810712527400,5.77952734375,1.0136137008666992,0.29706573486328125,-0.07084918022155762
1707576810731420000,5.798419921875,0.1911306381225586,0.18964481353759766,0.6429591774940491
1707576810750312400,5.8173125,-0.8336896896362305,-0.06948256492614746,0.9441503286361694
1707576810769205000,5.836205078125,-0.24329185485839844,0.19554805755615234,0.7372252941131592
1707576810788097500,5.85509765625,-0.6207027435302734,0.22475624084472656,0.2744121551513672
1707576810806990000,5.873989990234375,-0.6220932006835938,0.08815789222717285,0.1512450873851776
1707576810825882600,5.892882568359375,-0.1975688934326172,0.07309269905090332,0.10916656255722046
1707576810844775200,5.911775146484375,-0.6082754135131836,-0.11082577705383301,-0.06093934178352356
1707576810863667700,5.930667724609375,-0.3052492141723633,-0.03555798530578613,-0.2569041848182678
1707576810882560300,5.949560302734375,-0.17373180389404297,0.09063029289245605,-0.709221601486206
1707576810901452800,5.968452880859375,0.060189247131347656,0.31647419929504395,-1.3412203788757324
1707576810920345300,5.987345458984375,0.6883783340454102,0.33120179176330566,-1.7009556293487549
1707576810939238000,6.00623779296875,0.5963277816772461,0.049211978912353516,-1.3031567335128784
1707576810958130400,6.02513037109375,0.024776458740234375,-0.26985788345336914,0.06457263231277466
1707576810977023000,6.04402294921875,-0.38907814025878906,-0.5981104373931885,0.9316303133964539
1707576810995915500,6.06291552734375,0.49974536895751953,-0.7423970699310303,0.635844349861145
