time,seconds_elapsed,z,y,x
1707576942373570000,5.990570068359375,1.2261981964111328,-0.5783752799034119,-1.5614547729492188
1707576942392462600,6.009462646484375,0.7038364410400391,-0.37421295046806335,-1.4216430187225342
1707576942411355100,6.028355224609375,0.24227333068847656,-0.39960628747940063,-1.333695411682129
1707576942430247700,6.04724755859375,0.34401798248291016,-0.139654278755188,-1.0228471755981445
1707576942449140200,6.06614013671875,0.25816822052001953,-0.0089854896068573,-0.7463405132293701
1707576942468032800,6.08503271484375,0.6418533325195312,-0.09729547798633575,-0.7752389907836914
1707576942486925600,6.103925537109375,0.3848237991333008,0.06479549407958984,-0.39127516746520996
1707576942505818000,6.122818115234375,-0.07837772369384766,0.02445283532142639,-0.5207569599151611
1707576942524710700,6.141710693359375,-0.37565135955810547,0.15861350297927856,-0.3318779468536377
1707576942543603200,6.160603271484375,-0.3382692337036133,0.12902003526687622,-0.3689572811126709
1707576942562495700,6.179495849609375,-0.27382755279541016,0.09044167399406433,-0.48918652534484863
1707576942581388300,6.19838818359375,-0.2665700912475586,0.04889041185379028,-0.6588568687438965
1707576942600280800,6.21728076171875,-0.4269447326660156,0.1265217661857605,-0.5105304718017578
1707576942619173600,6.236173583984375,-0.3116016387939453,0.18984270095825195,-0.30515456199645996
1707576942638066200,6.255066162109375,-0.531524658203125,0.33064383268356323,-0.22849082946777344
1707576942656958700,6.273958740234375,-0.5096588134765625,0.24452310800552368,-0.49141550064086914
1707576942675851300,6.292851318359375,-0.5057306289672852,0.22956830263137817,-0.45705676078796387
1707576942694743800,6.311743896484375,-0.5792303085327148,0.278057336807251,-0.46433448791503906
1707576942713636400,6.33063623046875,-0.6761684417724609,0.19936078786849976,-0.7534339427947998
1707576942732529000,6.34952880859375,-0.5195388793945312,0.11110156774520874,-0.7351667881011963
1707576942751421400,6.36842138671875,-0.41878509521484375,0.11871397495269775,-0.5787415504455566
1707576942770314200,6.387314208984375,-0.3790721893310547,0.13966971635818481,-0.597196102142334
1707576942789206800,6.406206787109375,-0.19707775115966797,0.2379325032234192,-0.7651746273040771
1707576942808099300,6.425099365234375,-0.3539619445800781,0.10355496406555176,-0.5773279666900635
1707576942826991900,6.443991943359375,0.2786264419555664,0.36860787868499756,0.03779196739196777
1707576942845884400,6.462884521484375,0.4219961166381836,-0.17592903971672058,-0.5028443336486816
1707576942864777000,6.48177685546875,-1.0129947662353516,0.026153266429901123,-1.331024169921875
1707576942883669500,6.50066943359375,-0.5922946929931641,-0.3386967182159424,-1.7863035202026367
1707576942902562000,6.51956201171875,0.5123529434204102,-0.3140050768852234,-1.636725902557373
1707576942921454600,6.53845458984375,0.38077449798583984,-0.30929869413375854,-0.9212121963500977
1707576942940347400,6.557347412109375,0.3653583526611328,-0.12332630157470703,-0.532404899597168
1707576942959240000,6.576239990234375,0.33502674102783203,-0.02293980121612549,-0.41283488273620605
1707576942978132500,6.595132568359375,0.2154703140258789,0.045369625091552734,-0.47994184494018555
1707576942997025000,6.61402490234375,0.3254528045654297,0.09697926044464111,-0.2539033889770508
1707576943015917600,6.63291748046875,0.32720184326171875,0.13133573532104492,0.09337425231933594
1707576943034810000,6.65181005859375,-0.2565326690673828,0.4468536376953125,0.3824887275695801
1707576943053702700,6.67070263671875,-0.99151611328125,0.43266528844833374,0.31015467643737793
1707576943072595500,6.689595458984375,-0.9444561004638672,0.3153679370880127,-0.35703182220458984
1707576943091488000,6.708488037109375,-0.35311126708984375,-0.0830153226852417,-0.9982104301452637
1707576943110380500,6.727380615234375,0.21541404724121094,-0.49275660514831543,-1.3454519510269165
1707576943129273000,6.746273193359375,0.5463237762451172,-0.693904459476471,-1.9624680280685425
1707576943148165600,6.76516552734375,1.420180320739746,-1.0506848096847534,-2.5584545135498047
1707576943167058200,6.78405810546875,3.362542152404785,-1.3448901176452637,-1.1950329542160034
1707576943185951000,6.802950927734375,5.147186279296875,-1.3966635465621948,0.343159556388855
1707576943204843500,6.821843505859375,4.963474273681641,-0.9818198680877686,-1.0033708810806274
1707576943223736000,6.840736083984375,3.628413200378418,-1.6514925956726074,-0.7684103846549988
1707576943242628600,6.859628662109375,2.1855602264404297,-1.6229729652404785,-0.2271549105644226
1707576943261521200,6.878521240234375,1.721400260925293,-1.2477059364318848,-0.4935818910598755
1707576943280413700,6.89741357421875,0.3137025833129883,-1.4512677192687988,-0.4988704323768616
1707576943299306200,6.91630615234375,-2.271695137023926,-1.66731595993042,0.6651051044464111
1707576943318198800,6.93519873046875,-4.64512825012207,-1.1968307495117188,2.1473913192749023
1707576943337091600,6.954091552734375,-6.396575927734375,-1.0523138046264648,3.6314918994903564
1707576943355984100,6.972984130859375,-8.216638565063477,-0.8587126731872559,3.59561824798584
1707576943374876700,6.991876708984375,-10.050027847290039,-1.1203913688659668,1.6195223331451416
1707576943393769200,7.010769287109375,-10.515625,-1.548818588256836,0.6262421607971191
1707576943412661800,7.029661865234375,-7.684449672698975,-1.5242843627929688,0.3524892330169678
1707576943431554300,7.04855419921875,-3.2699851989746094,-1.009718894958496,-1.5690441131591797
1707576943450446800,7.06744677734375,0.1421523094177246,-1.0756726264953613,-2.6071372032165527
1707576943469339400,7.08633935546875,3.219636917114258,-2.231442451477051,-2.2845945358276367
1707576943488232200,7.105232177734375,4.5150299072265625,-1.728041410446167,-2.3872997760772705
1707576943507124700,7.124124755859375,3.10477352142334,0.009101390838623047,-1.463019847869873
1707576943526017300,7.143017333984375,5.212698936462402,1.2785253524780273,-3.0616934299468994
1707576943544909800,7.161909912109375,6.413983345031738,-0.7316441535949707,-2.3596584796905518
1707576943563802400,7.18080224609375,6.319070816040039,-1.1993260383605957,-2.2280752658843994
1707576943582695000,7.19969482421875,4.997539520263672,-1.2183785438537598,-2.6078569889068604
1707576943601587500,7.21858740234375,3.032686233520508,-1.804736614227295,-2.3833303451538086
1707576943620480000,7.23747998046875,0.9800920486450195,-1.826578140258789,-1.819401502609253
1707576943639372800,7.256372802734375,-0.991551399230957,-1.400437355041504,-1.0945109128952026
1707576943658265300,7.275265380859375,-2.232476234436035,-0.9028849601745605,-0.8615487813949585
1707576943677158000,7.294157958984375,-3.161686420440674,-0.6466078758239746,-0.7822645902633667
1707576943696050400,7.313050537109375,-3.2796096801757812,-0.3709092140197754,-0.7845171689987183
1707576943714943000,7.33194287109375,-2.4890551567077637,-0.06814384460449219,-0.5940417647361755
1707576943733835500,7.35083544921875,-1.3982577323913574,0.18403339385986328,-0.20894461870193481
1707576943752728000,7.36972802734375,-0.5231280326843262,0.16531896591186523,0.0498654842376709
1707576943771620900,7.388620849609375,-0.23241853713989258,-0.00832223892211914,0.07536239176988602
1707576943790513400,7.407513427734375,-0.010029315948486328,0.036469459533691406,0.1954241544008255
1707576943809406000,7.426406005859375,0.08884716033935547,0.10230636596679688,0.5150127410888672
1707576943828298500,7.445298583984375,0.19848394393920898,0.021070480346679688,0.7144083976745605
1707576943847191000,7.46419091796875,0.34666013717651367,0.0036721229553222656,0.7677597999572754
1707576943866083600,7.48308349609375,0.3218655586242676,0.04260873794555664,0.5694026947021484
1707576943884976000,7.50197607421875,0.12904071807861328,0.07678604125976562,0.5711716413497925
1707576943903868700,7.52086865234375,-0.16305017471313477,0.14307165145874023,0.45944875478744507
1707576943922761500,7.539761474609375,-0.5068879127502441,0.15597295761108398,0.2684060335159302
1707576943941654000,7.558654052734375,-0.740574836730957,0.18222999572753906,0.1900196671485901
1707576943960546600,7.577546630859375,-0.9810447692871094,0.12742328643798828,0.2015199065208435
1707576943979439000,7.596439208984375,-1.118217945098877,0.024652481079101562,0.10744136571884155
1707576943998331600,7.61533154296875,-1.2947616577148438,0.05914640426635742,-0.11411350965499878
1707576944017224200,7.63422412109375,-1.5460596084594727,0.024131298065185547,-0.18565857410430908
1707576944036116700,7.65311669921875,-1.2237725257873535,0.140869140625,0.011224746704101562
1707576944055009300,7.67200927734375,-0.5405516624450684,0.067138671875,0.11323058605194092
1707576944073902000,7.690902099609375,-0.17709779739379883,-0.012670040130615234,0.023492932319641113
1707576944092794600,7.709794677734375,0.18165254592895508,0.1081380844116211,-0.22537490725517273
1707576944111687200,7.728687255859375,0.642920970916748,0.10852909088134766,-0.42051374912261963
1707576944130579700,7.747579833984375,0.9709925651550293,-0.06599044799804688,-0.5566084384918213
1707576944149472300,7.76647216796875,1.0675954818725586,-0.1681523323059082,-0.9044914841651917
1707576944168364800,7.78536474609375,0.8558306694030762,-0.26384496688842773,-1.1331045627593994
1707576944187257300,7.80425732421875,0.5990972518920898,-0.3531670570373535,-1.1413443088531494
1707576944206150100,7.823150146484375,0.4230794906616211,-0.3026738166809082,-1.0840415954589844
1707576944225042700,7.842042724609375,0.22623348236083984,-0.28092145919799805,-0.9712311029434204
1707576944243935200,7.860935302734375,0.07583427429199219,-0.2629704475402832,-0.7998045682907104
1707576944262827800,7.879827880859375,-0.0715036392211914,-0.20803070068359375,-0.6810096502304077
1707576944281720300,7.89872021484375,-0.2303934097290039,-0.10434293746948242,-0.6837577223777771
1707576944300612900,7.91761279296875,-0.1048731803894043,-0.05840015411376953,-0.6587402820587158
1707576944319505700,7.936505615234375,0.027144432067871094,-0.07913923263549805,-0.5247540473937988
1707576944338398200,7.955398193359375,0.015972614288330078,-0.03717374801635742,-0.35911259055137634
1707576944357290800,7.974290771484375,-0.020578384399414062,-0.009472846984863281,-0.27309083938598633
1707576944376183300,7.993183349609375,-0.019520282745361328,-0.013304710388183594,-0.23813799023628235
1707576944395075800,8.012075927734376,0.045731544494628906,-0.030522823333740234,-0.23470985889434814
1707576944413968400,8.030968505859375,0.027056217193603516,-0.021608352661132812,-0.23744112253189087
1707576944432861000,8.04986083984375,-0.15652751922607422,0.01377248764038086,-0.167768657207489
1707576944451753500,8.06875341796875,-0.36530542373657227,0.029860496520996094,-0.08147633075714111
1707576944470646300,8.087646240234376,-0.4497060775756836,0.02516651153564453,-0.0772479772567749
1707576944489538800,8.106538818359375,-0.43929243087768555,-0.019747257232666016,-0.16385424137115479
1707576944508431400,8.125431396484375,-0.3898754119873047,-0.07996225357055664,-0.3106765151023865
1707576944527324000,8.144323974609375,-0.3003349304199219,-0.1185002326965332,-0.3595009446144104
1707576944546216400,8.163216552734376,-0.10543203353881836,-0.06067228317260742,-0.31095802783966064
1707576944565109000,8.18210888671875,0.08109807968139648,-0.004657745361328125,-0.3502582013607025
1707576944584001500,8.20100146484375,0.2651176452636719,-0.03585052490234375,-0.45518410205841064
1707576944602894000,8.21989404296875,0.29734134674072266,-0.06077003479003906,-0.47665444016456604
1707576944621787000,8.238786865234376,0.2112116813659668,-0.04823875427246094,-0.434421181678772
1707576944640679400,8.257679443359375,0.1174163818359375,-0.05482149124145508,-0.3641481399536133
1707576944659572000,8.276572021484375,0.1640005111694336,-0.06343698501586914,-0.32021310925483704
1707576944678464500,8.295464599609375,0.14882183074951172,-0.06783628463745117,-0.34023478627204895
1707576944697357000,8.314357177734376,0.07011938095092773,-0.0734243392944336,-0.35496094822883606
1707576944716249600,8.33324951171875,-0.05139923095703125,-0.06714010238647461,-0.3409162759780884
1707576944735142100,8.35214208984375,-0.0978851318359375,-0.059693336486816406,-0.3229941129684448
1707576944754034700,8.37103466796875,-0.11844968795776367,-0.07197046279907227,-0.32917165756225586
1707576944772927500,8.389927490234374,-0.13126325607299805,-0.06459331512451172,-0.2438175082206726
1707576944791820000,8.408820068359375,-0.1291947364807129,-0.01803445816040039,-0.204140305519104
1707576944810712600,8.427712646484375,-0.13012123107910156,-0.008841991424560547,-0.177921324968338
1707576944829605000,8.446605224609375,-0.1177525520324707,-0.027527809143066406,-0.15802228450775146
1707576944848497700,8.46549755859375,-0.0722970962524414,-0.01589202880859375,-0.12624594569206238
1707576944867390500,8.484390380859375,-0.028746604919433594,0.007228374481201172,-0.1193963885307312
1707576944886283000,8.503282958984375,0.015498161315917969,-0.012758731842041016,-0.1848650574684143
1707576944905175600,8.522175537109375,-0.010127067565917969,-0.0532984733581543,-0.23765972256660461
1707576944924068000,8.541068115234374,-0.08381414413452148,-0.05360841751098633,-0.24857839941978455
1707576944942960600,8.559960693359375,-0.11787939071655273,-0.03851652145385742,-0.21060994267463684
1707576944961853200,8.578853271484375,-0.12930583953857422,-0.04147481918334961,-0.19894888997077942
1707576944980745700,8.597745849609375,-0.028178691864013672,-0.005538463592529297,-0.21193209290504456
1707576944999638300,8.61663818359375,0.1258101463317871,-0.006344318389892578,-0.1336890161037445
1707576945018531000,8.635531005859375,0.18184280395507812,-0.004096031188964844,-0.04587402939796448
1707576945037423600,8.654423583984375,0.13761425018310547,-0.009449958801269531,-0.15911182761192322
1707576945056316200,8.673316162109375,0.09606075286865234,-0.022763729095458984,-0.20483547449111938
1707576945075208700,8.692208740234374,0.019472122192382812,-0.010808467864990234,-0.2750055491924286
1707576945094101200,8.711101318359376,-0.009888172149658203,-0.050905704498291016,-0.27513277530670166
1707576945112993800,8.729993896484375,-0.08405017852783203,-0.06464624404907227,-0.22387553751468658
1707576945131886300,8.74888623046875,-0.11211395263671875,-0.06157875061035156,-0.16481992602348328
1707576945150779000,8.76777880859375,-0.08837032318115234,-0.0018548965454101562,-0.077538400888443
1707576945169671700,8.786671630859376,-0.06572961807250977,0.0025877952575683594,-0.0026266276836395264
1707576945188564200,8.805564208984375,-0.08221197128295898,0.0007495880126953125,-0.07638117671012878
1707576945207456800,8.824456787109375,-0.04329633712768555,0.037734031677246094,-0.10577723383903503
1707576945226349300,8.843349365234374,0.018172264099121094,0.0034990310668945312,-0.033756405115127563
1707576945245241900,8.862241943359376,0.014310359954833984,-0.022597312927246094,-0.006081610918045044
1707576945264134400,8.881134521484375,0.0008955001831054688,-0.000045299530029296875,-0.061785101890563965
1707576945283027000,8.90002685546875,-0.08156108856201172,-0.009167671203613281,-0.11906814575195312
1707576945301919700,8.918919677734374,-0.07533931732177734,-0.014339447021484375,-0.17591124773025513
1707576945320812300,8.937812255859376,-0.0711216926574707,-0.027353763580322266,-0.11261311173439026
1707576945339704800,8.956704833984375,-0.004000186920166016,-0.03694772720336914,-0.09998120367527008
1707576945358597400,8.975597412109375,0.09495687484741211,-0.03814077377319336,-0.06411397457122803
1707576945377490000,8.994489990234374,0.09293508529663086,-0.0014600753784179688,-0.0558304488658905
1707576945396382500,9.013382568359376,0.00945425033569336,0.0320892333984375,0.0972202718257904
1707576945415275000,9.03227490234375,-0.022829055786132812,0.07133054733276367,0.22853493690490723
1707576945434167800,9.051167724609375,-0.05275869369506836,0.04139280319213867,0.2031850814819336
1707576945453060400,9.070060302734374,-0.027002334594726562,-0.033034324645996094,-0.05845436453819275
1707576945471953000,9.088952880859376,-0.0505976676940918,-0.025387287139892578,-0.23355792462825775
1707576945490845400,9.107845458984375,-0.06677913665771484,-0.04154014587402344,-0.09330680966377258
1707576945509738000,9.126738037109375,-0.014755725860595703,-0.004844188690185547,0.12786942720413208
1707576945528630500,9.145630615234374,0.05211067199707031,0.003996849060058594,0.17746804654598236
1707576945547523300,9.1645234375,0.11636066436767578,-0.11391735076904297,-0.07381182909011841
1707576945566416000,9.183415771484375,0.11291170120239258,-0.15657567977905273,-0.2855801582336426
1707576945585308400,9.202308349609375,0.17822980880737305,-0.16640996932983398,-0.3945055603981018
1707576945604201000,9.221200927734374,0.3581962585449219,-0.10654640197753906,-0.33783629536628723
1707576945623093500,9.240093505859376,0.4351835250854492,-0.0127105712890625,-0.2276158183813095
1707576945641986000,9.258986083984375,0.3009524345397949,-0.02334451675415039,-0.13900434970855713
1707576945660878600,9.277878662109375,0.04115915298461914,0.04337024688720703,-0.04566493630409241
1707576945679771100,9.296771240234374,-0.23823070526123047,0.07839584350585938,-0.10075019299983978
1707576945698664000,9.315663818359376,-0.3927278518676758,0.030084609985351562,-0.07282900810241699
1707576945717556500,9.334556396484375,-0.4270796775817871,0.008283615112304688,0.039239317178726196
1707576945736449000,9.353448974609375,-0.40082502365112305,0.03794384002685547,0.04043833911418915
1707576945755341600,9.372341552734374,-0.2732734680175781,0.04627084732055664,-0.010052144527435303
1707576945774234000,9.391234130859376,-0.21819210052490234,0.08767938613891602,0.03705739974975586
1707576945793126700,9.410126708984375,-0.13283824920654297,0.04668617248535156,-0.012699425220489502
1707576945812019200,9.429019287109375,-0.31316566467285156,0.007515430450439453,-0.06506089866161346
1707576945830912000,9.447912109375,-0.5096149444580078,0.09610986709594727,-0.0010476410388946533
1707576945849804500,9.466804443359376,-0.38601160049438477,0.21217870712280273,0.22495581209659576
1707576945868697000,9.485697021484375,0.13100337982177734,0.03846883773803711,0.3265572786331177
1707576945887589600,9.504589599609375,0.3868370056152344,-0.015472412109375,0.3483583331108093
1707576945906482200,9.523482177734374,0.35309648513793945,0.019358158111572266,0.08043962717056274
1707576945925374700,9.542374755859376,0.3357715606689453,0.02576589584350586,-0.1615884006023407
1707576945944267300,9.561267333984375,0.10338497161865234,-0.0532679557800293,-0.26314616203308105
1707576945963159800,9.580159912109375,0.0013689994812011719,-0.08149003982543945,-0.3093198537826538
1707576945982052600,9.599052490234374,0.2190866470336914,-0.07709121704101562,-0.24630051851272583
1707576946000945200,9.617945068359376,0.34266042709350586,-0.11923408508300781,-0.12669672071933746
1707576946019837700,9.636837646484375,0.12592840194702148,-0.13280534744262695,-0.08765912801027298
1707576946038730200,9.655730224609375,-0.08694934844970703,-0.0765538215637207,-0.08865223824977875
1707576946057622800,9.674622802734374,-0.14084196090698242,-0.07027101516723633,-0.11226852983236313
1707576946076515300,9.693515380859376,-0.1491098403930664,-0.014766693115234375,-0.11119035631418228
1707576946095407900,9.712407958984375,-0.15699243545532227,0.047086238861083984,-0.05160193145275116
1707576946114300700,9.73130078125,-0.013309001922607422,0.07639551162719727,0.13425379991531372
1707576946133193200,9.750193115234374,0.06547737121582031,0.043439388275146484,0.17223766446113586
1707576946152085800,9.769085693359376,0.0331120491027832,0.056444644927978516,0.18261659145355225
1707576946170978300,9.787978271484375,-0.06649398803710938,0.062046051025390625,0.10535866767168045
1707576946189870800,9.806870849609375,-0.0910797119140625,-0.024428367614746094,-0.10158132761716843
1707576946208763400,9.825763427734374,-0.14772272109985352,-0.051212310791015625,-0.06078791618347168
1707576946227656200,9.84465625,-0.06200885772705078,-0.014192581176757812,-0.18250763416290283
1707576946246548700,9.863548828125,0.06642961502075195,-0.05472135543823242,-0.07546366751194
1707576946265441300,9.882441162109375,0.16370058059692383,0.00397491455078125,-0.007408894598484039
1707576946284333800,9.901333740234374,0.25672292709350586,0.031128883361816406,-0.0036656521260738373
1707576946303226400,9.920226318359376,0.20670127868652344,0.006523609161376953,0.01961158588528633
1707576946322119000,9.939118896484375,-0.0032567977905273438,0.037784576416015625,-0.06443904340267181
1707576946341011500,9.958011474609375,-0.22223377227783203,-0.039076805114746094,-0.07884739339351654
1707576946359904300,9.976904296875,-0.3963742256164551,0.010788917541503906,-0.006282959133386612
1707576946378796800,9.995796875,-0.14733600616455078,0.1355142593383789,0.010757803916931152
1707576946397689300,10.014689453125,0.033011436462402344,0.027616500854492188,0.14070136845111847
1707576946416582000,10.033581787109375,0.010245800018310547,0.028494834899902344,0.12945310771465302
1707576946435474400,10.052474365234374,-0.0996255874633789,0.12804651260375977,0.011273108422756195
1707576946454367000,10.071366943359376,-0.4006919860839844,0.06720447540283203,-0.23312556743621826
1707576946473259500,10.090259521484375,-0.7281022071838379,-0.14735698699951172,-0.4533137381076813
1707576946492152300,10.10915234375,-0.6009950637817383,-0.1467270851135254,-0.60667884349823
1707576946511044900,10.128044921875,-0.462679386138916,-0.1399846076965332,-0.1950819492340088
1707576946529937400,10.1469375,-0.6260452270507812,-0.17656421661376953,0.827107310295105
1707576946548830000,10.165829833984375,-0.11869955062866211,0.11409425735473633,0.9876788258552551
1707576946567722500,10.184722412109375,0.5802187919616699,0.2549419403076172,0.5701315402984619
1707576946586615000,10.203614990234374,1.0085134506225586,0.11675024032592773,0.024746954441070557
1707576946605507600,10.222507568359376,1.0132393836975098,-0.029437541961669922,-0.3913029134273529
1707576946624400100,10.241400146484375,0.7733359336853027,-0.1316661834716797,-0.38092106580734253
1707576946643293000,10.26029296875,0.4532132148742676,-0.10756444931030273,-0.23019100725650787
1707576946662185500,10.279185546875,0.2164134979248047,-0.09391117095947266,-0.1446373015642166
1707576946681078000,10.298078125,-0.025500774383544922,-0.15430974960327148,-0.16868039965629578
1707576946699970600,10.316970458984375,-0.22738122940063477,-0.1258835792541504,-0.25871118903160095
1707576946718863000,10.335863037109375,-0.40176868438720703,-0.03488779067993164,-0.22913885116577148
1707576946737755600,10.354755615234374,-0.41931676864624023,0.054894447326660156,-0.1297227144241333
1707576946756648200,10.373648193359376,-0.30753326416015625,0.0369877815246582,-0.06980890035629272
1707576946775540700,10.392540771484375,-0.11165809631347656,0.04611539840698242,0.0921492874622345
1707576946794433500,10.41143359375,-0.04359149932861328,0.01595306396484375,0.1688944399356842
1707576946813326000,10.430326171875,-0.025451183319091797,0.016685009002685547,0.17083531618118286
1707576946832218600,10.449218505859376,0.04864692687988281,0.031935691833496094,0.22613871097564697
1707576946851111200,10.468111083984375,0.16933155059814453,-0.004208564758300781,0.1700916588306427
1707576946870003700,10.487003662109375,0.19361114501953125,-0.011022090911865234,0.10373106598854065
1707576946888896300,10.505896240234375,0.17693710327148438,0.004364490509033203,0.001408904790878296
1707576946907789000,10.5247890625,0.11285114288330078,0.018977642059326172,-0.00028783082962036133
1707576946926681600,10.543681640625,0.04638481140136719,-0.039544105529785156,0.0005465447902679443
1707576946945574100,10.56257421875,0.03420257568359375,-0.04312705993652344,-0.11745169758796692
1707576946964466700,10.581466796875,0.037550926208496094,-0.05289316177368164,-0.1647593379020691
1707576946983359200,10.600359130859376,0.08982276916503906,-0.05831289291381836,-0.16770118474960327
1707576947002251800,10.619251708984375,0.10711669921875,-0.03182840347290039,-0.14800012111663818
1707576947021144300,10.638144287109375,0.0969858169555664,-0.028296947479248047,-0.0017707645893096924
1707576947040037000,10.657037109375,0.0778646469116211,0.004933834075927734,0.11979478597640991
1707576947058929700,10.6759296875,0.05020713806152344,0.025123119354248047,0.13793909549713135
1707576947077822200,10.694822265625,0.047878265380859375,0.0486903190612793,0.07812169194221497
1707576947096714800,10.71371484375,0.08492469787597656,0.026916980743408203,-0.0024314820766448975
1707576947115607300,10.732607177734375,0.09007835388183594,-0.02824258804321289,-0.0693134069442749
1707576947134499800,10.751499755859374,0.03583526611328125,-0.062032222747802734,-0.058707594871520996
1707576947153392400,10.770392333984375,-0.03924846649169922,-0.042176246643066406,0.002213984727859497
1707576947172285200,10.78928515625,-0.022855758666992188,-0.0027174949645996094,0.050686419010162354
1707576947191177700,10.808177734375,-0.0511932373046875,0.0016813278198242188,0.03367164731025696
1707576947210070300,10.8270703125,-0.08025836944580078,0.013473033905029297,-0.0716409683227539
1707576947228962800,10.845962890625,-0.02624797821044922,-0.009534358978271484,-0.08033710718154907
1707576947247855400,10.86485546875,-0.001270294189453125,-0.023630142211914062,-0.02531227469444275
1707576947266748000,10.883747802734375,-0.00719451904296875,0.007954597473144531,0.03869941830635071
1707576947285640400,10.902640380859374,-0.025472640991210938,0.006291866302490234,0.005078434944152832
1707576947304533000,10.921532958984375,-0.020043373107910156,-0.020262718200683594,-0.057674676179885864
1707576947323425800,10.94042578125,-0.014382362365722656,-0.042894840240478516,-0.048779189586639404
1707576947342318300,10.959318359375,-0.019659996032714844,-0.009675979614257812,-0.050029367208480835
1707576947361211000,10.9782109375,0.0401458740234375,0.01790904998779297,-0.022350162267684937
1707576947380103400,10.997103515625,0.08145999908447266,-0.000037670135498046875,0.014822185039520264
1707576947398996000,11.015995849609375,0.0677175521850586,-0.015317440032958984,0.027513325214385986
1707576947417888500,11.034888427734375,0.01971912384033203,-0.02152538299560547,0.0016912221908569336
1707576947436781000,11.053781005859374,0.008353233337402344,0.013187885284423828,-0.03210541605949402
1707576947455673900,11.072673828125,0.022767066955566406,-0.043393611907958984,-0.06083318591117859
1707576947474566400,11.09156640625,0.006049156188964844,-0.020275592803955078,-0.034323543310165405
1707576947493459000,11.110458984375,0.004549980163574219,-0.01800251007080078,0.0005981922149658203
1707576947512351500,11.1293515625,-0.0130767822265625,0.02787494659423828,0.006137639284133911
1707576947531244000,11.148244140625,-0.017320632934570312,0.01756429672241211,-0.015120774507522583
1707576947550136600,11.167136474609375,-0.0061321258544921875,-0.009165287017822266,-0.0301053524017334
1707576947569029000,11.186029052734375,0.009120941162109375,-0.005595684051513672,-0.04659000039100647
1707576947587922000,11.204921875,0.026442527770996094,-0.024659156799316406,-0.01597389578819275
1707576947606814500,11.223814453125,-0.018790245056152344,-0.01128387451171875,0.06280764937400818
1707576947625707000,11.24270703125,-0.044147491455078125,0.014586925506591797,0.07422497868537903
1707576947644599600,11.261599609375,-0.008482933044433594,0.009759902954101562,0.08482307195663452
1707576947663492000,11.2804921875,0.028448104858398438,-0.010449886322021484,0.07115808129310608
1707576947682384600,11.299384521484376,0.042499542236328125,-0.013211727142333984,0.003933936357498169
1707576947701277400,11.31827734375,0.012483596801757812,-0.011178970336914062,-0.06530743837356567
1707576947720170000,11.337169921875,0.024677276611328125,-0.007996082305908203,-0.05517590045928955
1707576947739062500,11.3560625,0.06392955780029297,-0.046411991119384766,-0.0070046186447143555
1707576947757955000,11.374955078125,0.023184776306152344,-0.008188247680664062,-0.059524357318878174
1707576947776847600,11.39384765625,-0.026195526123046875,-0.0006895065307617188,-0.13221341371536255
1707576947795740200,11.412740234375,-0.051319122314453125,-0.022219181060791016,-0.07326290011405945
1707576947814632700,11.4316328125,-0.030182838439941406,-0.006308078765869141,0.003766357898712158
1707576947833525200,11.450525146484376,-0.044788360595703125,-0.002071380615234375,0.0508895218372345
1707576947852418000,11.46941796875,-0.0734405517578125,0.020572662353515625,0.06097298860549927
1707576947871310600,11.488310546875,-0.07568931579589844,0.03416872024536133,0.05675742030143738
1707576947890203100,11.507203125,0.0354766845703125,0.049080848693847656,0.06987014412879944
1707576947909095700,11.526095703125,0.08640098571777344,-0.002288341522216797,0.06312692165374756
1707576947927988200,11.54498828125,0.0997171401977539,-0.011328697204589844,0.013377070426940918
1707576947946880800,11.563880859375,0.08500385284423828,-0.01662921905517578,0.04234930872917175
1707576947965773300,11.582773193359374,-0.05547904968261719,-0.014523983001708984,0.04599568247795105
1707576947984665900,11.601665771484376,-0.1443309783935547,-0.014173507690429688,-0.02417895197868347
1707576948003558700,11.62055859375,-0.13216733932495117,-0.0321497917175293,-0.07098045945167542
1707576948022451200,11.639451171875,-0.041909217834472656,-0.027386188507080078,-0.08799475431442261
1707576948041343700,11.65834375,0.0461578369140625,-0.02688121795654297,0.01633012294769287
1707576948060236300,11.677236328125,0.043982505798339844,0.018884658813476562,0.03637272119522095
1707576948079128800,11.69612890625,0.13912105560302734,0.004623889923095703,0.06705740094184875
1707576948098021400,11.715021484375,0.07546710968017578,0.08377552032470703,-0.0469529926776886
1707576948116914000,11.733913818359374,0.09303092956542969,-0.0032911300659179688,0.07846993207931519
1707576948135806500,11.752806396484376,0.33050537109375,-0.023024559020996094,0.1264166533946991
