time,seconds_elapsed,z,y,x
1707603335513700600,6.26570068359375,-11.366384506225586,10.553592681884766,1.461164951324463
1707603335532594400,6.284594482421875,-7.801041603088379,4.923818588256836,1.5565142631530762
1707603335551488000,6.303488037109375,-5.115254878997803,-2.4487714767456055,0.31182336807250977
1707603335570381600,6.322381591796875,-2.6093883514404297,-9.931777954101562,-0.720818042755127
1707603335589275400,6.341275390625,0.8774433135986328,-15.538103103637695,-0.22443294525146484
1707603335608169000,6.3601689453125,4.65608024597168,-17.42117691040039,1.020622730255127
1707603335627062800,6.379062744140625,10.60534381866455,-14.545228004455566,1.525289535522461
1707603335645956400,6.397956298828125,15.845073699951172,-10.316722869873047,1.3673501014709473
1707603335664850200,6.41685009765625,12.760934829711914,-8.230990409851074,1.2899656295776367
1707603335683743700,6.43574365234375,2.1343114376068115,-7.488762378692627,0.8304042816162109
1707603335702637300,6.45463720703125,-4.766613960266113,-4.8706865310668945,1.4958417415618896
1707603335721531100,6.47353125,-6.784775733947754,0.22443199157714844,0.7467312812805176
1707603335740424700,6.4924248046875,-7.063559532165527,6.017653465270996,-0.2551138401031494
1707603335759318300,6.511318359375,-7.3245439529418945,10.90341854095459,-1.1167287826538086
1707603335778212000,6.530212158203125,-8.72117805480957,13.682989120483398,-3.734762191772461
1707603335797105700,6.549105712890625,-10.92641544342041,12.585349082946777,-5.3896284103393555
1707603335815999500,6.56799951171875,-12.059148788452148,7.983953475952148,-5.014171600341797
1707603335834893300,6.586893310546875,-11.002037048339844,2.422186851501465,-2.910778760910034
1707603335853787000,6.605786865234375,-7.329812049865723,-2.4794254302978516,-1.230151653289795
1707603335872680400,6.624680419921875,-3.024020195007324,-7.190858364105225,-0.46154141426086426
1707603335891574000,6.643573974609375,2.0193123817443848,-11.381482124328613,1.3077843189239502
1707603335910467800,6.6624677734375,8.373025894165039,-12.799673080444336,2.4266045093536377
1707603335929361400,6.681361328125,12.125988960266113,-12.527565956115723,2.6516666412353516
1707603335948255200,6.700255126953125,12.304407119750977,-12.342598915100098,0.02841663360595703
1707603335967148800,6.719148681640625,8.475951194763184,-10.398380279541016,-4.066959857940674
1707603335986042600,6.738042724609375,3.6796865463256836,-8.531757354736328,-4.009341239929199
1707603336004936200,6.756936279296875,0.619483470916748,-5.33029842376709,0.8957164287567139
1707603336023830000,6.775830078125,-1.429299235343933,0.1421041488647461,5.743054389953613
1707603336042723600,6.7947236328125,-3.667757987976074,4.5517425537109375,6.271469593048096
1707603336061617200,6.8136171875,-5.9556660652160645,7.871129035949707,2.2066619396209717
1707603336080511000,6.832510986328125,-9.168573379516602,10.545165061950684,-1.8874073028564453
1707603336099404500,6.851404541015625,-12.018235206604004,10.252217292785645,-3.034334421157837
1707603336118298400,6.87029833984375,-13.078961372375488,7.480645179748535,-2.729426860809326
1707603336137192000,6.88919189453125,-12.55475902557373,2.456512451171875,-0.542870044708252
1707603336156085800,6.908085693359375,-8.559398651123047,-2.9780683517456055,-0.21563935279846191
1707603336174979300,6.926979248046875,-2.514211893081665,-7.289890289306641,-0.1694786548614502
1707603336193873200,6.945873046875,2.447183847427368,-10.41484260559082,1.117661476135254
1707603336212766700,6.9647666015625,5.7359466552734375,-12.923454284667969,1.126988172531128
1707603336231660300,6.983660400390625,8.477195739746094,-13.33905029296875,-0.5635232925415039
1707603336250554000,7.00255419921875,10.840274810791016,-12.057064056396484,-2.6055195331573486
1707603336269447700,7.02144775390625,12.468976974487305,-9.140356063842773,-2.8127939701080322
1707603336288341500,7.040341552734375,9.925708770751953,-6.305142402648926,-1.2162699699401855
1707603336307235000,7.059235107421875,2.305375337600708,-3.5156497955322266,0.9760000705718994
1707603336326129000,7.07812890625,-4.717899799346924,2.0418596267700195,3.279658794403076
1707603336345022500,7.0970224609375,-9.936532020568848,8.13684368133545,3.1228034496307373
1707603336363916300,7.115916259765625,-12.54210090637207,13.415203094482422,0.9032728672027588
1707603336382809900,7.134809814453125,-13.986496925354004,14.2300386428833,-2.3435988426208496
1707603336401703400,7.153703369140625,-13.638599395751953,10.492003440856934,-4.256824970245361
1707603336420597200,7.17259716796875,-10.626379013061523,4.918160438537598,-3.002453327178955
1707603336439490800,7.19149072265625,-6.93873405456543,-0.7941641807556152,-1.4200479984283447
1707603336458384600,7.210384521484375,-3.441383123397827,-5.898516654968262,-0.19543814659118652
1707603336477278200,7.2292783203125,0.20834636688232422,-10.00992202758789,1.1945843696594238
1707603336496172000,7.248172119140625,4.895232677459717,-12.504134178161621,2.3054680824279785
1707603336515065600,7.267065673828125,9.33511734008789,-13.24888801574707,1.0442454814910889
1707603336533959400,7.28595947265625,11.919443130493164,-13.215429306030273,-1.0798752307891846
1707603336552853000,7.30485302734375,12.16300106048584,-13.23541259765625,-2.067211866378784
1707603336571746600,7.32374658203125,6.634559631347656,-12.708915710449219,-0.4547145366668701
1707603336590640400,7.342640380859375,0.7484240531921387,-9.082443237304688,0.258465051651001
1707603336609534000,7.361533935546875,-3.31907057762146,-3.190720558166504,0.9040791988372803
1707603336628427800,7.380427734375,-6.526523590087891,4.025920867919922,1.650416374206543
1707603336647321300,7.3993212890625,-9.844015121459961,10.836554527282715,1.1628012657165527
1707603336666215200,7.418215087890625,-11.912257194519043,14.92593765258789,-0.9607052803039551
1707603336685108700,7.437108642578125,-12.788643836975098,14.454235076904297,-3.5068559646606445
1707603336704002600,7.45600244140625,-13.422332763671875,10.123577117919922,-4.093910217285156
1707603336722896100,7.474896240234375,-12.788161277770996,4.26983642578125,-3.5137648582458496
1707603336741790000,7.4937900390625,-10.202704429626465,-0.8207502365112305,-2.311046838760376
1707603336760683500,7.51268359375,-6.992961406707764,-5.281216144561768,-2.2963807582855225
1707603336779577000,7.5315771484375,-2.7630934715270996,-9.224237442016602,-3.278898000717163
1707603336798471000,7.550470947265625,1.9019575119018555,-11.976337432861328,-4.749353885650635
1707603336817364500,7.569364501953125,6.551791191101074,-12.964273452758789,-4.064125061035156
1707603336836258300,7.58825830078125,10.4480562210083,-12.337759971618652,-2.0498123168945312
1707603336855151900,7.60715185546875,12.119016647338867,-10.722740173339844,0.09656190872192383
1707603336874045700,7.626045654296875,9.220672607421875,-9.227034568786621,0.03423023223876953
1707603336892939300,7.644939208984375,4.553891181945801,-6.886463642120361,2.415682077407837
1707603336911833000,7.6638330078125,1.0391993522644043,-1.6523723602294922,5.167024612426758
1707603336930726700,7.6827265625,-2.6662840843200684,4.278481483459473,5.265757083892822
1707603336949620500,7.701620361328125,-5.8974480628967285,9.942421913146973,3.035968780517578
1707603336968514000,7.72051416015625,-9.935567855834961,12.749176025390625,-0.3742663860321045
1707603336987407600,7.73940771484375,-12.993053436279297,11.38329029083252,-2.147670269012451
1707603337006301400,7.758301513671875,-13.239810943603516,7.102099418640137,-1.846226453781128
1707603337025195000,7.777195068359375,-11.147850036621094,1.788588523864746,0.17840981483459473
1707603337044088800,7.7960888671875,-6.897552013397217,-3.3807406425476074,0.3646101951599121
1707603337062982400,7.814982421875,-0.9197375774383545,-7.095261573791504,-1.7096788883209229
1707603337081876200,7.833876220703125,3.6333186626434326,-9.336356163024902,-1.7655284404754639
1707603337100769800,7.852769775390625,6.397644519805908,-10.780930519104004,-1.7962605953216553
1707603337119663600,7.87166357421875,8.442427635192871,-11.059274673461914,-3.0560219287872314
1707603337138557200,7.89055712890625,9.54448127746582,-10.555081367492676,-3.6233162879943848
1707603337157451000,7.909450927734375,8.53366470336914,-9.600722312927246,-2.9583511352539062
1707603337176344600,7.928344482421875,4.341916561126709,-8.094399452209473,0.5087270140647888
1707603337195238400,7.94723828125,0.07209146022796631,-4.209585666656494,3.104543685913086
1707603337214132000,7.966132080078125,-2.974360704421997,0.38310909271240234,3.4717957973480225
1707603337233025800,7.98502587890625,-5.223609924316406,5.287947654724121,1.8887743949890137
1707603337270813000,8.02281298828125,-7.029292106628418,12.764404296875,0.717657208442688
1707603337289706800,8.041706787109375,-9.402405738830566,11.490832328796387,0.3552154302597046
1707603337308600300,8.060600341796874,-10.221771240234375,8.03880786895752,1.4042366743087769
1707603337327494100,8.079494140625,-9.04540729522705,3.751580238342285,2.833618640899658
1707603337346387700,8.0983876953125,-6.253766059875488,-0.5906772613525391,1.9223207235336304
1707603337365281500,8.117281494140625,-3.030747890472412,-4.454590797424316,-0.09015107154846191
1707603337384175000,8.136175048828125,0.33088207244873047,-7.763843059539795,-0.6176145076751709
1707603337403069000,8.15506884765625,2.1558613777160645,-10.595474243164062,0.3964226245880127
1707603337421962500,8.17396240234375,4.807498931884766,-12.289953231811523,0.8336191177368164
1707603337440856300,8.192856201171875,9.105981826782227,-11.825309753417969,-0.935150146484375
1707603337459750000,8.21175,11.659342765808105,-10.393291473388672,-3.3958446979522705
1707603337478643700,8.230643798828124,9.580751419067383,-9.81352710723877,-1.5154523849487305
1707603337497537300,8.249537353515626,4.996830940246582,-7.669778823852539,2.695396900177002
1707603337516431000,8.26843115234375,-1.3184397220611572,-1.7920727729797363,4.764923095703125
1707603337535324700,8.28732470703125,-9.183931350708008,4.804166793823242,3.7683942317962646
1707603337554218500,8.306218505859375,-13.410916328430176,11.107826232910156,-0.5715279579162598
1707603337573112000,8.325112060546875,-14.499213218688965,14.948187828063965,-4.921350955963135
1707603337592005600,8.344005615234375,-14.258171081542969,14.009881973266602,-6.536680698394775
1707603337610899500,8.3628994140625,-12.70382308959961,9.096376419067383,-5.792992115020752
1707603337629793000,8.38179296875,-10.374496459960938,2.270880699157715,-3.822037696838379
1707603337648686800,8.400686767578126,-7.573100566864014,-3.8592677116394043,-2.0663106441497803
1707603337667580400,8.419580322265626,-4.652647018432617,-8.647255897521973,-1.2938623428344727
1707603337686474200,8.43847412109375,-0.1923360824584961,-11.728964805603027,-0.9265329837799072
1707603337705367800,8.457367919921875,4.086648941040039,-12.729057312011719,1.1686360836029053
1707603337724261600,8.47626171875,8.087967872619629,-11.936036109924316,1.0288419723510742
1707603337743155200,8.4951552734375,10.583386421203613,-11.185397148132324,-2.918635845184326
1707603337762049000,8.514049072265625,9.727743148803711,-10.502290725708008,-4.742232799530029
1707603337780942600,8.532942626953124,4.374336242675781,-10.078956604003906,-4.888755798339844
1707603337799836400,8.55183642578125,-0.7031242847442627,-7.333465099334717,-3.302928924560547
1707603337818730000,8.57072998046875,-2.7931106090545654,-2.9437637329101562,0.15377086400985718
1707603337837623800,8.589623779296875,-3.375546455383301,1.9247560501098633,4.542048454284668
1707603337856517400,8.608517333984375,-2.702688217163086,6.115082740783691,10.267034530639648
1707603337875411200,8.6274111328125,-3.076920509338379,9.847801208496094,12.376325607299805
1707603337894304800,8.6463046875,-5.529407501220703,10.614411354064941,8.602149963378906
1707603337913198600,8.665198486328125,-8.267667770385742,8.060551643371582,3.9462640285491943
1707603337932092200,8.684092041015624,-8.065985679626465,4.670281410217285,-1.3891401290893555
1707603337950986000,8.702986083984374,-3.9492545127868652,1.5096654891967773,-5.060734748840332
1707603337969879600,8.721879638671876,0.4184443950653076,-1.2374591827392578,-7.459795951843262
1707603337988773400,8.7407734375,3.303840160369873,-3.555914878845215,-5.5991926193237305
1707603338007667000,8.7596669921875,4.40824031829834,-5.795804023742676,-2.010317325592041
1707603338026560800,8.778560791015625,3.0196447372436523,-6.97750186920166,-2.3473002910614014
1707603338045454300,8.797454345703125,0.1856827735900879,-5.878277778625488,-5.87437105178833
1707603338064348000,8.816347900390625,0.6589841842651367,-6.360487461090088,-6.291925430297852
1707603338083241700,8.83524169921875,1.9281306266784668,-5.860040187835693,-6.2621331214904785
1707603338102135300,8.85413525390625,1.535189151763916,-5.5720930099487305,-4.683973789215088
1707603338121029000,8.873029052734376,2.210594415664673,-4.159128665924072,-0.6724257469177246
1707603338139922700,8.891922607421876,4.224900245666504,-0.6328177452087402,5.437385082244873
1707603338158816500,8.91081640625,3.023747682571411,3.2640976905822754,10.142141342163086
1707603338177710000,8.9297099609375,-1.7291138172149658,5.397231101989746,10.058919906616211
1707603338196604000,8.94860400390625,-4.512384414672852,6.121096134185791,7.266810417175293
1707603338215497500,8.96749755859375,-5.319459915161133,6.128775119781494,6.810493469238281
1707603338234391300,8.986391357421875,-6.058203220367432,4.459962368011475,6.195230484008789
1707603338253284900,9.005284912109374,-6.017336845397949,1.5124096870422363,5.904852867126465
1707603338272178700,9.0241787109375,-4.906759262084961,-1.8404412269592285,4.608306407928467
1707603338291072300,9.043072265625,-2.4058518409729004,-4.441429138183594,0.5448975563049316
1707603338309966000,9.061966064453125,-0.0034677982330322266,-4.562191963195801,-3.7396984100341797
1707603338328859600,9.080859619140625,2.4447593688964844,-5.806761741638184,-6.889408111572266
1707603338347753500,9.09975341796875,3.638533115386963,-6.917433738708496,-8.157123565673828
1707603338366647000,9.11864697265625,3.759479284286499,-7.803365230560303,-7.590442657470703
1707603338385540900,9.137540771484375,2.587477922439575,-8.581268310546875,-6.299037933349609
1707603338404434400,9.156434326171874,1.3035869598388672,-8.592376708984375,-4.301478385925293
1707603338423328300,9.175328369140624,2.01737904548645,-7.156140327453613,-1.3462862968444824
1707603338442221800,9.194221923828126,4.908310413360596,-3.404715061187744,4.653542995452881
1707603338461115600,9.21311572265625,5.756437301635742,2.8060479164123535,11.801898956298828
1707603338480009200,9.23200927734375,-0.4985070824623108,6.487598419189453,12.8002290725708
1707603338498903000,9.250903076171875,-6.447888374328613,7.330564498901367,10.49901008605957
1707603338517796600,9.269796630859375,-8.807063102722168,8.000349044799805,8.6300048828125
1707603338536690400,9.2886904296875,-8.6412992477417,5.985918045043945,7.9730095863342285
1707603338555584000,9.307583984375,-7.0445733070373535,2.8340258598327637,5.807798862457275
1707603338574477800,9.326477783203124,-6.171428203582764,-0.7191429138183594,2.294875144958496
1707603338593371400,9.345371337890626,-5.125308990478516,-3.8380885124206543,-2.1063709259033203
1707603338612265200,9.36426513671875,-2.82578444480896,-5.477382659912109,-6.245730400085449
1707603338631159000,9.383158935546875,-0.6522707939147949,-6.701678276062012,-8.509586334228516
1707603338650052600,9.402052490234375,2.788370370864868,-8.997790336608887,-9.527575492858887
1707603338668946400,9.420946533203125,6.8608717918396,-9.89126968383789,-9.616403579711914
1707603338687840000,9.439840087890625,7.884380340576172,-10.159542083740234,-8.564666748046875
1707603338706733800,9.45873388671875,6.233235836029053,-10.465027809143066,-7.036281585693359
1707603338725627400,9.47762744140625,4.4103803634643555,-8.430325508117676,-2.3988938331604004
1707603338744521200,9.496521240234374,3.872929096221924,-3.7821543216705322,4.508482456207275
1707603338763414800,9.515414794921876,0.11720192432403564,2.262967586517334,10.698200225830078
1707603338782308600,9.53430859375,-4.1844563484191895,7.05460262298584,13.078473091125488
1707603338801202200,9.5532021484375,-7.742555141448975,8.709249496459961,10.725914001464844
1707603338820096000,9.572095947265625,-8.061655044555664,9.136051177978516,7.99619722366333
1707603338838989600,9.590989501953125,-7.438554286956787,7.142274379730225,5.832218647003174
1707603338857883400,9.60988330078125,-6.50804328918457,3.489811897277832,4.997105598449707
1707603338876777000,9.62877685546875,-5.4225969314575195,-0.3804163932800293,3.663084030151367
1707603338895670800,9.6476708984375,-4.008092880249023,-3.8184266090393066,0.9409875869750977
1707603338914564400,9.666564453125,-2.5463716983795166,-6.025478839874268,-2.522728681564331
1707603338933458200,9.685458251953126,-0.9907691478729248,-7.361948013305664,-5.403324127197266
1707603338952351700,9.704351806640625,1.8530173301696777,-8.565197944641113,-7.727445125579834
1707603338971245600,9.72324560546875,5.252581596374512,-7.670100688934326,-8.596305847167969
1707603338990139100,9.74213916015625,6.819676399230957,-6.81428337097168,-9.082793235778809
1707603339009033000,9.761032958984375,5.187512397766113,-6.954787731170654,-8.448858261108398
1707603339027926500,9.779926513671874,2.1226937770843506,-6.61153507232666,-5.292120933532715
1707603339046820400,9.7988203125,1.5061795711517334,-3.1537294387817383,1.344484806060791
1707603339065714000,9.8177138671875,1.7400678396224976,2.0826454162597656,8.291019439697266
1707603339084607700,9.836607666015626,-0.26141858100891113,6.776403903961182,11.735647201538086
1707603339103501300,9.855501220703125,-4.453402042388916,8.295141220092773,11.850008010864258
1707603339122395100,9.87439501953125,-6.908059120178223,8.682048797607422,11.072139739990234
1707603339141288700,9.893288818359375,-7.79738187789917,6.967438697814941,8.87260627746582
1707603339160182500,9.9121826171875,-7.202167987823486,2.884108543395996,7.300544738769531
1707603339179076000,9.931076171875,-5.860261917114258,-1.0733842849731445,5.315051078796387
1707603339197970000,9.949969970703124,-4.746742248535156,-4.744644641876221,1.3272290229797363
1707603339216863700,9.96886376953125,-3.726430892944336,-7.578880786895752,-4.219410419464111
1707603339235757300,9.98775732421875,-1.0940358638763428,-8.486567497253418,-9.407892227172852
1707603339254651100,10.006651123046876,2.242544412612915,-8.718388557434082,-13.193425178527832
1707603339273544700,10.025544677734375,6.340869426727295,-8.115534782409668,-12.648099899291992
1707603339292438500,10.0444384765625,7.749583721160889,-7.627174377441406,-9.772655487060547
1707603339311332000,10.06333203125,5.257408142089844,-8.435850143432617,-7.484469413757324
1707603339330226000,10.082225830078125,1.8888506889343262,-8.367326736450195,-3.8607399463653564
1707603339349119500,10.101119384765624,1.51289963722229,-5.285709381103516,2.284684181213379
1707603339368013300,10.120013427734374,2.313960313796997,-0.26688194274902344,9.673009872436523
1707603339386907100,10.1389072265625,0.6969101428985596,3.277749538421631,13.214585304260254
1707603339405800700,10.15780078125,-1.5921989679336548,4.641428470611572,11.6851224899292
1707603339424694500,10.176694580078125,-2.5161941051483154,5.7652788162231445,10.36193561553955
1707603339443588000,10.195588134765625,-3.4345624446868896,6.0605645179748535,10.463435173034668
1707603339462482000,10.21448193359375,-4.805881977081299,4.674056053161621,10.544404029846191
1707603339481375500,10.23337548828125,-5.973787784576416,1.5111002922058105,9.298225402832031
1707603339500269300,10.252269287109375,-7.068045139312744,-2.787067413330078,5.740013122558594
1707603339519163000,10.271162841796874,-6.740143775939941,-7.279118537902832,0.9025778770446777
1707603339538056700,10.290056640625,-3.1068954467773438,-9.312496185302734,-4.4732666015625
1707603339556950300,10.3089501953125,0.6954517364501953,-8.718173027038574,-8.152238845825195
1707603339575844000,10.327843994140625,4.79486608505249,-8.07027816772461,-10.1565523147583
1707603339594737700,10.346737548828125,8.89501953125,-7.25964879989624,-10.487783432006836
1707603339613631500,10.365631591796875,9.20024585723877,-6.630448341369629,-9.188132286071777
1707603339632525000,10.384525146484375,4.73375129699707,-8.038372993469238,-7.798979759216309
1707603339651419000,10.4034189453125,1.090122938156128,-8.572452545166016,-6.22853946685791
1707603339670312400,10.4223125,-0.7397284507751465,-5.816762924194336,-1.3673028945922852
1707603339689206300,10.441206298828124,-0.2749694585800171,-0.20602750778198242,6.115078926086426
1707603339708099800,10.460099853515626,-0.6539262533187866,5.459423065185547,12.2943754196167
1707603339726993700,10.47899365234375,-2.517089366912842,7.924000263214111,13.000083923339844
1707603339745887200,10.49788720703125,-4.621781349182129,8.126882553100586,11.652850151062012
1707603339764781000,10.516781005859375,-5.732211589813232,6.8997650146484375,10.48298454284668
1707603339783675000,10.5356748046875,-6.269019603729248,3.490781307220459,7.619011402130127
1707603339802568400,10.554568359375,-6.310132026672363,-0.4898829460144043,4.174540996551514
1707603339821462300,10.573462158203125,-4.956747055053711,-3.604387044906616,-0.8083405494689941
1707603339840355800,10.59235595703125,-2.3185510635375977,-4.625563621520996,-5.767899990081787
1707603339859249700,10.611249755859374,0.45537614822387695,-5.369850158691406,-9.215723991394043
1707603339878143500,10.6301435546875,2.019218921661377,-5.836480140686035,-9.869036674499512
1707603339897037000,10.649037109375,2.5745556354522705,-6.008999347686768,-8.345019340515137
1707603339915931000,10.667930908203125,2.8915388584136963,-6.831410884857178,-7.944422721862793
1707603339934824400,10.686824462890625,2.340290069580078,-6.742929458618164,-6.851925849914551
1707603339953718300,10.70571826171875,1.8749306201934814,-5.982874870300293,-4.487433433532715
1707603339972611800,10.72461181640625,2.457996368408203,-3.659114122390747,0.09027957916259766
1707603339991505700,10.743505615234374,3.8137400150299072,0.6559092998504639,8.226272583007812
1707603340010399200,10.762399169921874,2.7213568687438965,4.084935188293457,14.683241844177246
1707603340029293000,10.78129296875,-1.0883945226669312,5.571793556213379,14.838170051574707
1707603340048186600,10.8001865234375,-4.749578475952148,5.205121040344238,11.787257194519043
1707603340067080400,10.81908056640625,-5.454935550689697,2.9964075088500977,10.765287399291992
1707603340085974000,10.83797412109375,-3.615813732147217,0.5660052299499512,9.486949920654297
1707603340104867800,10.856867919921875,-2.426380157470703,-1.2503132820129395,6.575600624084473
1707603340123761400,10.875761474609375,-2.691664457321167,-3.258157730102539,2.1166863441467285
1707603340142655200,10.8946552734375,-3.4233694076538086,-6.183406352996826,-1.4112329483032227
1707603340161549000,10.913549072265624,-2.291494369506836,-7.939874649047852,-4.961869239807129
1707603340180442600,10.932442626953126,-0.06362700462341309,-7.701168060302734,-7.663465976715088
1707603340199336400,10.95133642578125,2.6215105056762695,-6.424238204956055,-7.816556453704834
1707603340218230000,10.97022998046875,5.020345211029053,-5.906253337860107,-5.612339973449707
1707603340237123800,10.989123779296875,6.256130218505859,-6.109186172485352,-2.9829201698303223
1707603340256017700,11.008017578125,5.31427526473999,-5.851768970489502,-1.9759211540222168
1707603340274911200,11.0269111328125,3.486523151397705,-3.906367540359497,-1.2175254821777344
1707603340293805000,11.04580517578125,1.9490700960159302,-1.0768580436706543,1.0991950035095215
1707603340312698600,11.06469873046875,0.17199325561523438,1.816934585571289,3.111823558807373
1707603340331592400,11.083592529296874,-1.8800487518310547,5.271246910095215,3.7295494079589844
1707603340350486000,11.102486083984376,-3.9805545806884766,8.096318244934082,3.811829090118408
1707603340369379800,11.1213798828125,-5.541916847229004,9.098357200622559,3.3928170204162598
1707603340388273400,11.1402734375,-5.958838939666748,7.612030029296875,2.747424840927124
1707603340407167200,11.159167236328125,-6.319427490234375,4.255199432373047,2.2098186016082764
1707603340426060800,11.178060791015625,-6.0169548988342285,0.3899707794189453,1.6534905433654785
1707603340444954600,11.19695458984375,-4.113775730133057,-3.452237606048584,0.13625597953796387
1707603340463848400,11.215848388671875,-1.1132041215896606,-6.881955623626709,-2.6074914932250977
1707603340482742000,11.234741943359374,2.1369423866271973,-8.406634330749512,-5.57301664352417
1707603340501635800,11.2536357421875,5.4359869956970215,-8.846872329711914,-6.3696770668029785
1707603340520529700,11.27252978515625,8.585381507873535,-9.131122589111328,-5.463785648345947
1707603340539423200,11.29142333984375,8.550464630126953,-9.764951705932617,-3.882157802581787
1707603340558317000,11.310317138671875,5.470386028289795,-9.784751892089844,-2.0147533416748047
1707603340577210600,11.329210693359375,4.107515335083008,-5.361162185668945,3.0420351028442383
1707603340596104400,11.3481044921875,1.963318109512329,1.6719341278076172,8.402751922607422
1707603340614998000,11.366998046875,-3.1673717498779297,6.663028717041016,8.264572143554688
1707603340633891800,11.385891845703124,-6.4601030349731445,9.403661727905273,4.784148693084717
1707603340652785400,11.404785400390624,-7.595355033874512,10.133950233459473,2.548208713531494
1707603340671679200,11.42367919921875,-8.327045440673828,7.998998641967773,1.2664790153503418
1707603340690572800,11.44257275390625,-8.215714454650879,5.093711853027344,0.647019624710083
1707603340709466600,11.461466552734375,-7.447514533996582,1.9055089950561523,1.0616486072540283
1707603340728360400,11.4803603515625,-5.735263347625732,-1.7775797843933105,1.2074031829833984
1707603340747254000,11.49925390625,-2.399273157119751,-4.82135009765625,-0.1554335355758667
1707603340766147800,11.51814794921875,0.44294774532318115,-6.669200897216797,-1.8497966527938843
1707603340785041400,11.53704150390625,3.3362817764282227,-8.012447357177734,-3.5398526191711426
1707603340803935200,11.555935302734374,6.017777442932129,-9.409780502319336,-4.9190497398376465
1707603340822828800,11.574828857421876,7.83607292175293,-9.77979850769043,-4.771459579467773
1707603340841722600,11.59372265625,7.753034591674805,-9.111698150634766,-2.9695260524749756
1707603340860616200,11.6126162109375,5.647514343261719,-6.488203048706055,0.028337955474853516
1707603340879510000,11.631510009765625,3.876584529876709,-1.8341617584228516,4.21229362487793
1707603340898403600,11.650403564453125,0.20779812335968018,2.604893684387207,6.51104736328125
1707603340917297400,11.66929736328125,-3.5389199256896973,6.153264045715332,6.290307998657227
1707603340936191200,11.688191162109375,-6.256826400756836,9.2606840133667,3.980009078979492
1707603340955084800,11.707084716796874,-7.858733177185059,9.664413452148438,1.343875765800476
1707603340973978600,11.725978515625,-8.809097290039062,7.770166397094727,-0.427640438079834
1707603340992872400,11.74487255859375,-7.168790340423584,2.6349306106567383,-0.28820905089378357
1707603341011766000,11.76376611328125,-4.134372711181641,-2.1196060180664062,0.1630009412765503
1707603341030659800,11.782659912109375,-1.353434681892395,-4.621906757354736,1.6185106039047241
1707603341049553400,11.801553466796875,1.8812601566314697,-6.596958637237549,2.067779541015625
1707603341068447200,11.820447265625,4.248422622680664,-7.776230812072754,0.05793642997741699
1707603341087340800,11.8393408203125,5.458115577697754,-8.334805488586426,-2.290087938308716
1707603341106234600,11.858234619140624,5.525700092315674,-8.46634292602539,-2.4073374271392822
1707603341125128200,11.877128173828124,5.391757488250732,-7.149043560028076,-0.3986319303512573
1707603341144022000,11.89602197265625,4.826996326446533,-5.106674671173096,1.0940642356872559
1707603341162915800,11.914915771484376,2.5749194622039795,-2.9147701263427734,0.4982365369796753
1707603341181809400,11.933809326171875,-0.15370965003967285,-0.4779214859008789,-0.9755675792694092
1707603341200703200,11.952703125,-2.736219882965088,3.1916542053222656,-1.4517712593078613
1707603341219597000,11.97159716796875,-4.966646194458008,7.413434028625488,-1.9208548069000244
1707603341238490600,11.99049072265625,-7.380034446716309,9.670042037963867,-2.169464588165283
1707603341257384400,12.009384521484375,-8.705100059509277,9.372550010681152,-1.340261459350586
1707603341276278000,12.028278076171874,-8.371232986450195,7.445273399353027,-0.20696115493774414
1707603341295171800,12.047171875,-6.313244342803955,3.965996742248535,1.5253791809082031
1707603341314065400,12.0660654296875,-3.6677229404449463,-0.1202993392944336,3.0212552547454834
1707603341332959200,12.084959228515626,-0.9837427139282227,-3.5293712615966797,3.3108177185058594
1707603341351852800,12.103852783203125,1.746076226234436,-6.004931449890137,2.248945713043213
1707603341370746600,12.12274658203125,3.681225299835205,-7.640198707580566,0.552940845489502
1707603341389640400,12.141640380859375,4.41201114654541,-8.713537216186523,-0.4678773880004883
1707603341408534000,12.160533935546875,4.960022926330566,-8.904098510742188,-1.0314507484436035
1707603341427427800,12.179427734375,5.181632995605469,-8.453603744506836,-1.3609910011291504
1707603341446321400,12.1983212890625,5.264613151550293,-7.326492786407471,-2.4417662620544434
1707603341465215200,12.21721533203125,3.928947687149048,-4.630941390991211,-3.6805758476257324
1707603341484108800,12.23610888671875,0.7237139344215393,-0.7490558624267578,-4.316854953765869
1707603341503002600,12.255002685546875,-3.3090920448303223,3.7754950523376465,-3.702420711517334
1707603341521896200,12.273896240234375,-7.1026530265808105,7.447910785675049,-2.362083911895752
1707603341540790000,12.2927900390625,-9.101638793945312,9.711526870727539,-0.8152542114257812
1707603341559683800,12.311683837890625,-8.425382614135742,9.49833869934082,1.1842155456542969
1707603341578577400,12.330577392578125,-5.913487911224365,7.182546615600586,2.560396194458008
1707603341597471200,12.34947119140625,-3.327310562133789,3.763850212097168,3.0281455516815186
1707603341616365000,12.368364990234374,-1.3422664403915405,0.058023929595947266,2.6871895790100098
1707603341635258600,12.387258544921876,0.3908018469810486,-3.726106643676758,2.267548084259033
1707603341654152400,12.40615234375,2.1808180809020996,-6.8081512451171875,1.8123326301574707
1707603341673046000,12.4250458984375,3.531754970550537,-8.672828674316406,0.8773107528686523
1707603341691939800,12.44393994140625,4.168639183044434,-9.305313110351562,0.1286482810974121
1707603341710833400,12.46283349609375,3.9287636280059814,-9.464800834655762,-0.7117090225219727
1707603341729727200,12.481727294921875,3.1700844764709473,-8.664514541625977,-1.9113330841064453
